time,C,Phi,R_obs,R_theory,D_eff,sigma,stage,subject,recording
32445.0,46.53518300460866,24.115392455261237,1.0,3.0,0.6432293273675794,0.4818289182960669,Sleep stage W,4,2
32460.0,54.55924062193586,25.80950198378411,1.0,3.0,0.7046402349054103,0.4171690332515209,Sleep stage W,4,2
32475.0,53.25839389991807,25.33463794927391,1.0,3.0,0.700732254480398,0.41256763489112647,Sleep stage W,4,2
32490.0,56.865046261790575,26.489712627812235,1.0,3.0,0.715561383655612,0.4450057795342222,Sleep stage W,4,2
32505.0,45.03094265954619,22.575292883876802,1.0,3.0,0.6649000877667038,0.551365141982175,Sleep stage W,4,2
32520.0,43.49885076579903,21.89508223984868,1.0,3.0,0.6622316720758394,0.5698574264821251,Sleep stage W,4,2
32535.0,49.79019383140773,24.603090652866303,1.0,3.0,0.674579121432549,0.4603534168494781,Sleep stage W,4,2
32550.0,54.508200465433454,25.860838636163592,1.0,3.0,0.7025835631539241,0.4488589959694105,Sleep stage W,4,2
32565.0,59.54803780031057,27.16992327184036,1.0,3.0,0.7305631942659644,0.45016099954985056,Sleep stage W,4,2
32580.0,61.463435763873065,27.95280722062744,1.0,3.0,0.7329429119438239,0.4507374284948389,Sleep stage 1,4,2
32595.0,61.364102603080035,28.004143873006928,0.9874582428595057,2.974916485719011,0.7365755671819509,0.44249056154214783,Sleep stage 1,4,2
32610.0,61.33198205735114,27.721792284919783,1.0,3.0,0.7374701393400981,0.4410071105383096,Sleep stage W,4,2
32625.0,66.11172973166633,29.223389367019603,1.0,3.0,0.754096075822032,0.4466320372936346,Sleep stage W,4,2
32640.0,53.207322762786276,27.221259924219844,1.0,3.0,0.6515412697147741,0.4283663839510879,Sleep stage W,4,2
32655.0,52.369933108287384,26.720727563519905,1.0,3.0,0.6532997399839353,0.43245252335260376,Sleep stage W,4,2
32670.0,67.18201151687633,28.992374431311937,1.0,3.0,0.7724101346722785,0.4922129301068443,Sleep stage 1,4,2
32685.0,58.18848509124854,26.874737520658343,1.0,3.0,0.7217246933918223,0.481729699605965,Sleep stage 1,4,2
32700.0,52.61392044117506,25.848004473068723,1.0,3.0,0.6785039633780885,0.47609468193347204,Sleep stage 1,4,2
32715.0,58.229559811319945,26.92607417303783,1.0,3.0,0.7208571567360479,0.4837265619103094,Sleep stage 1,4,2
32730.0,58.73769166045457,26.92607417303783,0.978315110981177,2.956630221962354,0.7378138875143078,0.4499048119892143,Sleep stage 1,4,2
32745.0,59.31418834999886,27.298264902789064,0.9783151109811771,2.956630221962354,0.73489710446382,0.44757415284707536,Sleep stage 1,4,2
32760.0,60.75536458920834,27.298264902789064,1.0,3.0,0.7418708943048485,0.48528096522434216,Sleep stage 1,4,2
32775.0,58.70316933084083,26.348536833768662,1.0,3.0,0.742649325605132,0.48199743289125585,Sleep stage 1,4,2
32790.0,52.23643874505452,24.57742232667657,1.0,3.0,0.7084610426965808,0.4664654465023755,Sleep stage 1,4,2
32805.0,46.11624837037178,23.024488592197265,1.0,3.0,0.6676405744505156,0.45828746170584944,Sleep stage 1,4,2
32820.0,48.17564744100746,23.3966793219485,1.0,3.0,0.6863601849659883,0.4684401023541028,Sleep stage 1,4,2
32835.0,44.46013360308211,21.8437455874692,1.0,3.0,0.6784571114425685,0.4668933623094126,Sleep stage 1,4,2
32850.0,41.876065378899376,21.72823811961537,1.0,3.0,0.642421552211902,0.477054811652357,Sleep stage 1,4,2
32865.0,45.33307949973302,22.690800351730637,1.0,3.0,0.6659538784738583,0.49491981352967307,Sleep stage 1,4,2
32880.0,46.109587730066465,22.25443880650505,1.0,3.0,0.690642559460819,0.48611462479214385,Sleep stage 1,4,2
32895.0,52.752655654959725,24.68009563143553,1.0,3.0,0.7124858353164512,0.4789355114622995,Sleep stage 1,4,2
32910.0,50.60602543317262,23.768870051699743,1.0,3.0,0.7096961322814153,0.4825572319734115,Sleep stage 1,4,2
32925.0,43.488272755118025,21.240539922010292,1.0,3.0,0.6824728077345741,0.47917044062558545,Sleep stage 1,4,2
32940.0,46.25657663201329,22.24160464341018,1.0,3.0,0.6932439958600791,0.48797582365386316,Sleep stage 1,4,2
32955.0,49.18408330850335,23.139996060051097,1.0,3.0,0.7085003123432502,0.49632526404955224,Sleep stage 1,4,2
32970.0,42.370994919522644,21.38171571605387,1.0,3.0,0.6605487211940552,0.4750958988678313,Sleep stage 1,4,2
32985.0,44.61194427773461,21.997755544607642,1.0,3.0,0.6760075164224414,0.4869943656834637,Sleep stage 1,4,2
33000.0,54.78677350287722,25.167793829040598,1.0,3.0,0.7256201301688971,0.49882147540464217,Sleep stage 1,4,2
33015.0,56.143362304981906,25.783833657594375,1.0,3.0,0.7258212393930984,0.4699286667551221,Sleep stage 1,4,2
33030.0,50.168977954667696,23.80737254098435,1.0,3.0,0.7024291581428104,0.45633903308359114,Sleep stage 1,4,2
33045.0,43.906458983379075,21.43305236843335,1.0,3.0,0.6828465715573113,0.46884094417698485,Sleep stage 1,4,2
33060.0,40.07397798684415,20.431987647033473,1.0,3.0,0.6537784229827897,0.4571001809446085,Sleep stage 1,4,2
33075.0,38.76926667737108,20.175304385136066,1.0,3.0,0.6405399713313852,0.4624870106492289,Sleep stage 1,4,2
33090.0,47.092055388719956,23.062991081481876,1.0,3.0,0.6806294873367039,0.43544203796279524,Sleep stage 1,4,2
33105.0,50.79490651125037,23.512186789802335,1.0,3.0,0.7201216822202894,0.4513501377432234,Sleep stage 1,4,2
33120.0,40.3288255356412,20.932520007733405,1.0,3.0,0.642203702193874,0.4361221198269723,Sleep stage 1,4,2
33135.0,40.31514235839515,20.265143526800156,1.0,3.0,0.6631278366402779,0.4156326988920708,Sleep stage 1,4,2
33150.0,40.42768971510959,20.44482181012834,1.0,3.0,0.6591349485387666,0.45560208228210347,Sleep stage 1,4,2
33165.0,40.082428160150776,19.8159478184797,1.0,3.0,0.6742452851161161,0.4822749152314664,Sleep stage 1,4,2
33180.0,38.41328489270578,19.187073826831053,1.0,3.0,0.6673465903728886,0.49266243801603254,Sleep stage 1,4,2
33195.0,42.1728640762356,20.534660951792432,1.0,3.0,0.6845801540988256,0.46791109373487416,Sleep stage 1,4,2
33210.0,41.292978244119396,19.84161614466944,1.0,3.0,0.6937099267022658,0.4526653201288189,Sleep stage 1,4,2
33225.0,37.784421081225624,17.99349665900812,1.0,3.0,0.6999643963459344,0.4632447117168529,Sleep stage 1,4,2
33240.0,40.36131178189139,19.08440052207209,1.0,3.0,0.7049616559034074,0.45693646337165844,Sleep stage 1,4,2
33255.0,40.11961207416559,19.392420436348978,1.0,3.0,0.6896098436302077,0.47444233293130306,Sleep stage 1,4,2
33270.0,38.16681846853119,18.417024041138838,1.0,3.0,0.6907887395067457,0.48890690962125405,Sleep stage 2,4,2
33285.0,37.48975267295443,17.813818375679936,1.0,3.0,0.7015107014551653,0.46024030105321156,Sleep stage 2,4,2
33300.0,35.19538678976676,17.08227107927233,1.0,3.0,0.6867819590349615,0.4646208008778622,Sleep stage 2,4,2
33315.0,33.72942437600901,16.60740704476213,1.0,3.0,0.6769955977092573,0.49751140788685017,Sleep stage 2,4,2
33330.0,33.69313526704889,16.671577860236482,1.0,3.0,0.6736641956250317,0.5062853605978477,Sleep stage 2,4,2
33345.0,37.160052963675824,17.826652538774805,1.0,3.0,0.6948407332382208,0.5219971511349891,Sleep stage 2,4,2
33360.0,40.259976132124166,18.866219749459294,1.0,3.0,0.7113238487761177,0.4954805131932532,Sleep stage 2,4,2
33375.0,40.549076706876896,19.110068848261832,1.0,3.0,0.7072899113872992,0.5037399748596609,Sleep stage 2,4,2
33390.0,38.2117961453673,18.314350736379875,1.0,3.0,0.6954800399496349,0.5074348461678996,Sleep stage 2,4,2
33405.0,35.55385762717644,17.120773568556938,1.0,3.0,0.6922167288919057,0.4963211997151072,Sleep stage 2,4,2
33420.0,34.87268156441036,16.889758632849276,1.0,3.0,0.6882411667818961,0.48618946283635367,Sleep stage 2,4,2
33435.0,35.364714747560456,17.056602753082586,1.0,3.0,0.6911246289684719,0.4645900070349456,Sleep stage 2,4,2
33450.0,37.02039139921107,17.608471766162012,1.0,3.0,0.700806443073474,0.4500216916481255,Sleep stage 2,4,2
33465.0,36.34365738387177,17.018100263797976,1.0,3.0,0.7118627974628557,0.4684498857761331,Sleep stage 2,4,2
33480.0,34.06356090050068,16.466231250718558,1.0,3.0,0.6895640008500065,0.4793761404127904,Sleep stage 2,4,2
33495.0,34.60189864531836,16.504733740003168,1.0,3.0,0.6988277664335047,0.47780747690141234,Sleep stage 2,4,2
33510.0,34.08108843941561,17.839486701869674,1.0,3.0,0.6368099600056266,0.47852896062636563,Sleep stage 2,4,2
33525.0,42.11994110733383,20.842680866069315,1.0,3.0,0.6736168182648498,0.46306066881564606,Sleep stage 2,4,2
33540.0,43.557178482816965,21.253374085105165,1.0,3.0,0.6831413890393808,0.42779841078421665,Sleep stage 1,4,2
33555.0,37.23151811891374,18.12183828995682,1.0,3.0,0.6848370370083181,0.4868376693124178,Sleep stage 1,4,2
33570.0,36.28048476040262,17.62130592925688,1.0,3.0,0.6862995835090304,0.5172084561380796,Sleep stage 2,4,2
33585.0,37.82522499024708,17.826652538774805,1.0,3.0,0.7072785147215819,0.5068035599946357,Sleep stage 2,4,2
33600.0,45.06510828210364,20.598831767266784,1.0,3.0,0.729250227897483,0.48984754662878605,Sleep stage 2,4,2
33615.0,58.049511013307885,24.898276404048328,1.0,3.0,0.7771556830050205,0.44569153017938606,Sleep stage 2,4,2
33630.0,53.78758242397075,26.643722584950677,1.0,3.0,0.6729237659699486,0.4441311338670036,Sleep stage W,4,2
33645.0,49.64136905051966,24.564588163581696,1.0,3.0,0.6736169524458738,0.417450581030434,Sleep stage W,4,2
33660.0,48.243675619890475,24.500417348107348,0.9874582428595057,2.974916485719011,0.661899614256145,0.43686501754726736,Sleep stage W,4,2
33675.0,55.99467558205675,28.67152035394019,1.0,3.0,0.650990656591413,0.4042792829517132,Sleep stage W,4,2
33690.0,55.2584921280519,27.798797263489003,1.0,3.0,0.6626005147427549,0.4078043777060732,Sleep stage W,4,2
33705.0,49.1681242401836,25.50148206950723,1.0,3.0,0.6426832253143852,0.421817537868319,Sleep stage W,4,2
33720.0,44.867198367703786,24.051221639786885,0.9600288472245194,2.9200576944490386,0.6388521769209058,0.4307535126364877,Sleep stage W,4,2
33735.0,43.15822026584624,24.064055802881757,0.9874582428595057,2.974916485719011,0.6028647940904522,0.4984267602031547,Sleep stage W,4,2
33750.0,46.842491505457005,25.25763297070469,0.9966013747378346,2.9932027494756692,0.6195997062359266,0.49656371808985333,Sleep stage W,4,2
33765.0,60.610230347452024,26.990244988512174,1.0,3.0,0.7485448955508368,0.4372869045000732,Sleep stage W,4,2
33780.0,48.410463171372484,25.27046713379956,1.0,3.0,0.6385644148042268,0.4895535145705403,Sleep stage W,4,2
33795.0,48.82705775577788,25.219130481420077,0.9966013747378346,2.9932027494756692,0.6468361909549433,0.49150838140609276,Sleep stage W,4,2
33810.0,53.36911692680975,26.079019408776386,0.9966013747378345,2.9932027494756692,0.6836953462286246,0.45971628850165447,Sleep stage W,4,2
33825.0,54.802987798277364,26.19452687663022,1.0,3.0,0.6973847126715434,0.46252811338363553,Sleep stage W,4,2
33840.0,60.121940236313286,27.144254945650616,1.0,3.0,0.7383015958833278,0.46347793913040447,Sleep stage 1,4,2
33855.0,57.56579396013955,27.169923271840357,1.0,3.0,0.706244099209539,0.5094391450667992,Sleep stage 1,4,2
33870.0,53.4061304949085,26.887571683753215,0.9966013747378345,2.9932027494756692,0.6635954443138429,0.40436352441207624,Sleep stage W,4,2
33885.0,49.658176152865785,25.719662842120016,1.0,3.0,0.6435825183983707,0.3763409595382595,Sleep stage W,4,2
33900.0,30.654360424098,21.89508223984868,0.9783151109811771,2.956630221962354,0.47353127383048355,0.5945093565389916,Sleep stage W,4,2
33915.0,30.73414256244363,22.25443880650505,0.9783151109811771,2.956630221962354,0.4670973920729547,0.6032955201269584,Sleep stage W,4,2
33930.0,44.65413130756287,24.50041734810734,1.0,3.0,0.6075288524423497,0.40169269595830137,Sleep stage W,4,2
33945.0,46.435946842091724,24.628758979056048,1.0,3.0,0.6284786399723483,0.4020569266898091,Sleep stage W,4,2
33960.0,56.49512050243948,26.8490691944686,1.0,3.0,0.7013914224641414,0.4189822164547297,Sleep stage W,4,2
33975.0,62.980852073110846,27.862968078963352,1.0,3.0,0.7534594770452282,0.4422850084483288,Sleep stage W,4,2
33990.0,61.15806944117953,27.388104044453158,1.0,3.0,0.7443386045989763,0.4427600817796119,Sleep stage W,4,2
34005.0,57.15297550885664,26.040516919491775,1.0,3.0,0.7315903864421966,0.48056668003742803,Sleep stage W,4,2
34020.0,51.172996455577746,25.039452198091897,1.0,3.0,0.681231576084258,0.46460769096532034,Sleep stage W,4,2
34035.0,54.97294303448656,26.57955176947633,1.0,3.0,0.6894139714527578,0.4540921489852865,Sleep stage W,4,2
34050.0,59.22897770582216,27.041581640891653,1.0,3.0,0.7300975523840103,0.4597276364546188,Sleep stage 1,4,2
34065.0,63.933971346462315,28.684354517035047,1.0,3.0,0.7429598518418028,0.42858122358253153,Sleep stage 1,4,2
34080.0,70.77444336767178,30.36562988246306,1.0,3.0,0.7769139390117493,0.4215386264594512,Sleep stage 1,4,2
34095.0,55.965223644249114,28.0169780361018,1.0,3.0,0.6658489193247286,0.44640162690445107,Sleep stage 1,4,2
34110.0,46.97831512468903,24.269402412399682,1.0,3.0,0.6452337848621955,0.4437516332222795,Sleep stage W,4,2
34125.0,38.10150951652573,21.279042411294906,0.978315110981177,2.956630221962354,0.6056100728922836,0.4411537559141062,Sleep stage W,4,2
34140.0,40.78871508722591,22.665132025540892,0.9691719791028482,2.9383439582056967,0.6124619870580721,0.4311457505261512,Sleep stage W,4,2
34155.0,49.543293158474434,25.206296318325208,1.0,3.0,0.6551708685904271,0.41431714044251244,Sleep stage W,4,2
34170.0,51.53992347580523,25.527150395696964,1.0,3.0,0.6730079239408976,0.4314201867923933,Sleep stage W,4,2
34185.0,52.12626529967333,25.74533116830976,1.0,3.0,0.6748960288359154,0.4474224037368214,Sleep stage W,4,2
34200.0,55.44069576849074,26.053351082586648,1.0,3.0,0.7093226458373691,0.42753883129750797,Sleep stage W,4,2
34215.0,51.73442465519782,26.451210138527625,1.0,3.0,0.6519477985349817,0.46257417544470664,Sleep stage W,4,2
34230.0,52.31214325410402,26.990244988512178,0.9874582428595057,2.974916485719011,0.6515097338428814,0.4744075486869559,Sleep stage W,4,2
34245.0,55.17913808055989,26.464044301622497,1.0,3.0,0.6950202250729163,0.4991249571111418,Sleep stage W,4,2
34260.0,51.46833702326393,25.360306275463653,1.0,3.0,0.6764946824670917,0.47000680495455194,Sleep stage 1,4,2
34275.0,53.74219371859966,25.36030627546365,1.0,3.0,0.7063820278148055,0.44265235032450484,Sleep stage 1,4,2
34290.0,58.817738923452126,26.592385932571197,1.0,3.0,0.7372754375706506,0.44489406167829415,Sleep stage 1,4,2
34305.0,33.50968942267008,24.012719150502274,1.0,3.0,0.4651658316667448,0.6095314833147646,Sleep stage 1,4,2
34320.0,29.859926263079533,20.945354170828278,0.9600288472245194,2.9200576944490386,0.48821328187231633,0.5308598586653805,Sleep stage W,4,2
34335.0,41.17152485653958,23.743201725509998,0.9691719791028482,2.9383439582056967,0.590139979785071,0.4096484059382087,Sleep stage W,4,2
34350.0,46.778764941910985,24.24373408620994,0.9874582428595057,2.974916485719011,0.6485962913996935,0.3976810236566912,Sleep stage W,4,2
34365.0,58.046511810638876,27.92713889443771,0.9691719791028484,2.9383439582056967,0.7073706716306875,0.4626922949705361,Sleep stage W,4,2
34380.0,67.73825403471253,30.80199142768865,1.0,3.0,0.733050590724912,0.4462500866478345,Sleep stage W,4,2
34395.0,59.56912948321674,27.144254945650616,0.9966013747378346,2.9932027494756692,0.7331742311372307,0.4030404803583405,Sleep stage W,4,2
34410.0,50.354825433037234,25.18062799213547,0.9691719791028482,2.9383439582056967,0.6805685962989214,0.4394937983731833,Sleep stage W,4,2
34425.0,44.64466643124933,23.088659407671614,1.0,3.0,0.6445396077062165,0.46115472345643715,Sleep stage W,4,2
34440.0,33.83119954182066,20.765675887500095,0.9874582428595057,2.974916485719011,0.5476417468762326,0.523735067788075,Sleep stage W,4,2
34455.0,36.614586364674466,20.752841724405226,0.9325994515895332,2.865198903179066,0.6157746161605132,0.44729625812336193,Sleep stage W,4,2
34470.0,40.220301884215445,21.843745587469204,1.0,3.0,0.6137577111513949,0.4372998872836358,Sleep stage W,4,2
34485.0,41.08799154631808,23.165664386240834,1.0,3.0,0.5912197014405819,0.4669640798115502,Sleep stage W,4,2
34500.0,43.13021162274766,23.614860094561298,1.0,3.0,0.6088004396390067,0.4335600810078192,Sleep stage W,4,2
34515.0,34.918702850755864,21.664067304141014,1.0,3.0,0.5372752703133339,0.4822482393357637,Sleep stage W,4,2
34530.0,36.41328907244119,22.921815287438303,1.0,3.0,0.5295288733435892,0.5236596459226432,Sleep stage W,4,2
34545.0,44.29007842394268,24.859773914763714,1.0,3.0,0.5938653957701482,0.4622324629601936,Sleep stage W,4,2
34560.0,61.30389780803394,27.85013391586849,1.0,3.0,0.7337355240160877,0.4606744012983047,Sleep stage W,4,2
34575.0,65.4974282713338,29.27472601939909,1.0,3.0,0.7457790066413317,0.5279410706853231,Sleep stage W,4,2
34590.0,65.29016821572914,29.492906792011887,1.0,3.0,0.7379194447913026,0.4565491861245946,Sleep stage W,4,2
34605.0,53.47906447546649,26.54104928019172,1.0,3.0,0.6716522258394573,0.4345498863432858,Sleep stage W,4,2
34620.0,48.41235648793097,26.297200181389183,0.978315110981177,2.956630221962354,0.6226581807158121,0.4158084885677261,Sleep stage W,4,2
34635.0,56.0696947969917,27.041581640891653,1.0,3.0,0.6911540350658139,0.4127619285571547,Sleep stage W,4,2
34650.0,56.59156366607796,26.720727563519905,1.0,3.0,0.7059633578657839,0.41875522749858,Sleep stage W,4,2
34665.0,60.50549221193366,27.285430739694192,1.0,3.0,0.7391672719550378,0.4131494080361384,Sleep stage W,4,2
34680.0,46.85099121059028,24.38490988025351,0.9874582428595057,2.974916485719011,0.6458368931543498,0.4328618877676539,Sleep stage W,4,2
34695.0,33.11453802025217,21.38171571605387,0.9966013747378345,2.9932027494756692,0.5174161904645265,0.469233175764726,Sleep stage W,4,2
34710.0,41.619747700101954,23.589191768371553,0.978315110981177,2.956630221962354,0.5967457990230121,0.46266393423000857,Sleep stage W,4,2
34725.0,52.84528073277953,26.438375975432756,0.9691719791028482,2.9383439582056967,0.6802503951843984,0.4302119315069526,Sleep stage W,4,2
34740.0,44.086752708276194,24.50041734810734,0.9874582428595057,2.974916485719011,0.6048669434172006,0.48085752144035054,Sleep stage W,4,2
34755.0,41.88730635755911,23.281171854094673,0.9874582428595057,2.974916485719011,0.6047875162733455,0.5214380139717071,Sleep stage W,4,2
34770.0,42.654220136162486,23.24266936481006,1.0,3.0,0.6117229116655302,0.3879435161125432,Sleep stage W,4,2
34785.0,39.714424716507324,22.49828790530758,1.0,3.0,0.5884066213343323,0.39897196129260426,Sleep stage W,4,2
34800.0,45.432841349103875,23.114327733861355,1.0,3.0,0.6551901757244561,0.4459997855278973,Sleep stage W,4,2
34815.0,40.59079837701933,21.715403956520497,1.0,3.0,0.6230722740762265,0.4131597516721278,Sleep stage W,4,2
34830.0,33.331254422575476,20.162470222041193,0.9508857153461907,2.9017714306923814,0.5696980318719183,0.4411804551374981,Sleep stage W,4,2
34845.0,39.398139367777404,22.318609621979398,0.9600288472245194,2.9200576944490386,0.6045290063222452,0.48387465904146143,Sleep stage W,4,2
34860.0,38.77340313101366,22.536790394592195,0.9874582428595057,2.974916485719011,0.5783184885535163,0.46529753707299554,Sleep stage W,4,2
34875.0,43.090628847670125,23.31967434337928,1.0,3.0,0.6159409748919306,0.43240815404519634,Sleep stage W,4,2
34890.0,59.24300885480389,27.927138894437707,1.0,3.0,0.7071139543836743,0.4855511188195283,Sleep stage W,4,2
34905.0,61.80672538097724,29.27472601939909,1.0,3.0,0.7037552385633555,0.48359126950176373,Sleep stage W,4,2
34920.0,52.65382169562167,25.899341125448206,1.0,3.0,0.6776726023078249,0.4558272969382674,Sleep stage W,4,2
34935.0,50.22943350964396,25.360306275463653,1.0,3.0,0.6602106583946824,0.4518265660308225,Sleep stage W,4,2
34950.0,59.670926373012364,27.68328979563517,1.0,3.0,0.7184951260431567,0.4606732371347867,Sleep stage 1,4,2
34965.0,63.44970530714532,28.697188680129923,1.0,3.0,0.7370025686067548,0.4697371672976217,Sleep stage 1,4,2
34980.0,70.80878504310385,29.68541923843494,1.0,3.0,0.7951017352364557,0.4501551255767773,Sleep stage 1,4,2
34995.0,75.06354193392123,31.045840526491183,1.0,3.0,0.8059430899701371,0.4730745209158567,Sleep stage 1,4,2
35010.0,69.96034493696858,30.03194164199643,1.0,3.0,0.7765103987275622,0.4867292343756503,Sleep stage 1,4,2
35025.0,71.57115858947256,30.275790740798968,1.0,3.0,0.787991074036864,0.4861917280812314,Sleep stage 1,4,2
35040.0,75.44478937512343,31.341026277673194,1.0,3.0,0.8024071356896291,0.5090085104171314,Sleep stage 1,4,2
35055.0,64.04861893454172,29.04371108369142,1.0,3.0,0.7350830471810953,0.4826160882532016,Sleep stage 1,4,2
35070.0,67.64591850412067,30.28862490389384,1.0,3.0,0.7444590031049825,0.4460603575810418,Sleep stage 1,4,2
35085.0,70.7855122126424,30.78915726459378,1.0,3.0,0.7663467543062931,0.46034098701747667,Sleep stage 1,4,2
35100.0,69.84109752735644,30.647981470550203,1.0,3.0,0.7596051917749417,0.4849441394274723,Sleep stage 1,4,2
35115.0,69.7806579392725,30.647981470550203,1.0,3.0,0.7589478392057138,0.5158901587171374,Sleep stage 1,4,2
35130.0,69.43827601106643,30.532474002696368,1.0,3.0,0.7580811172276688,0.5046775635320053,Sleep stage 1,4,2
35145.0,63.49085249706044,29.12071606226064,1.0,3.0,0.726754708015144,0.42897470780488856,Sleep stage 1,4,2
35160.0,62.85924716327897,28.915369452742716,0.9966013747378345,2.9932027494756692,0.7262803500289654,0.4322454383683676,Sleep stage 1,4,2
35175.0,71.09131717524082,31.187016320534756,1.0,3.0,0.7598388214353538,0.4903150676791808,Sleep stage 1,4,2
35190.0,70.67172928422912,30.493971513411765,1.0,3.0,0.7725213189886455,0.5040888305280968,Sleep stage 1,4,2
35205.0,72.17743829071483,30.19878576222974,1.0,3.0,0.7966924990406808,0.5117050276432926,Sleep stage 1,4,2
35220.0,71.66590613685145,30.301459066988713,1.0,3.0,0.7883658448967381,0.4884177472349731,Sleep stage 1,4,2
35235.0,67.47351248520216,29.569911770581104,1.0,3.0,0.7606100080006674,0.48415031882069404,Sleep stage 1,4,2
35250.0,70.8688999458406,30.866162243163,1.0,3.0,0.7653354007055455,0.4961036726539541,Sleep stage 1,4,2
35265.0,68.75129454953937,30.224454088419485,1.0,3.0,0.7582303427594574,0.5069342760325487,Sleep stage 1,4,2
35280.0,69.14786014263531,30.391298208652803,1.0,3.0,0.7584173126125074,0.5014198495144419,Sleep stage 1,4,2
35295.0,70.24757749498234,29.53140928129649,1.0,3.0,0.7929137056057932,0.4981717153883541,Sleep stage 1,4,2
35310.0,60.74469125034655,26.27153185519944,1.0,3.0,0.7707289597113776,0.4911362843616016,Sleep stage 1,4,2
35325.0,55.92756902982699,26.10468773496613,1.0,3.0,0.7141446470923096,0.4704893218535565,Sleep stage 1,4,2
35340.0,51.424699523494276,24.808437262384228,1.0,3.0,0.6909571258574321,0.4593271692372495,Sleep stage 1,4,2
35355.0,51.624609327208084,23.730367562415125,1.0,3.0,0.7251553547920696,0.4898697461851572,Sleep stage 1,4,2
35370.0,55.79602435513926,24.808437262384228,1.0,3.0,0.7496915097206323,0.491803917649681,Sleep stage 1,4,2
35385.0,52.459024274053725,24.718598120720138,1.0,3.0,0.7074163890397495,0.4630539242307139,Sleep stage 1,4,2
35400.0,46.48801443019159,22.459785416022974,1.0,3.0,0.6899444728892602,0.4877614624975999,Sleep stage 1,4,2
35415.0,45.00245939520801,21.676901467235886,1.0,3.0,0.6920186365692554,0.47349450025017253,Sleep stage 1,4,2
35430.0,48.577024140059194,22.434117089833233,1.0,3.0,0.721773061769292,0.49599266642082385,Sleep stage 1,4,2
35445.0,50.79512173490812,23.07582524457674,1.0,3.0,0.7337422200728726,0.5406152178035417,Sleep stage 1,4,2
35460.0,50.02867613907627,24.012719150502274,1.0,3.0,0.6944746771563883,0.49862727665057577,Sleep stage 1,4,2
35475.0,51.14797417494978,23.691865073130515,1.0,3.0,0.7196277993461684,0.5005164309229935,Sleep stage 1,4,2
35490.0,49.95518275775235,22.85764447196395,1.0,3.0,0.7284970945427744,0.5173684590782821,Sleep stage 2,4,2
35505.0,48.22489479954611,21.895082239848684,1.0,3.0,0.7341815279380803,0.5053207466636724,Sleep stage 2,4,2
35520.0,46.806715186945645,21.343213226769254,1.0,3.0,0.7310163764882311,0.4947723137031338,Sleep stage 2,4,2
35535.0,52.180685941452666,22.98598610291265,1.0,3.0,0.7567028842099669,0.49748699606495184,Sleep stage 2,4,2
35550.0,46.655557314538235,21.753906445805104,1.0,3.0,0.7148992976007921,0.5118019715698588,Sleep stage 2,4,2
35565.0,40.83463017892147,19.892952797048917,1.0,3.0,0.6842394656962677,0.5333283678457186,Sleep stage 2,4,2
35580.0,43.68752396780987,20.49615846250782,1.0,3.0,0.710499385331555,0.5387438776909707,Sleep stage 2,4,2
35595.0,38.03234634789357,19.00739554350287,1.0,3.0,0.6669745338658252,0.5077807090740056,Sleep stage 2,4,2
35610.0,39.0863977830421,18.956058891123387,1.0,3.0,0.6873158252908294,0.5002216585782364,Sleep stage 2,4,2
35625.0,41.17126035524677,19.790279492289958,1.0,3.0,0.6934593044578033,0.5199461110565363,Sleep stage 2,4,2
35640.0,39.24130223764717,18.904722238743908,1.0,3.0,0.6919135819096187,0.5087699385501655,Sleep stage 2,4,2
35655.0,37.37058191187854,18.391355714949096,1.0,3.0,0.6773214998591705,0.49231803037847477,Sleep stage 2,4,2
35670.0,36.89890760315161,17.967828332818378,1.0,3.0,0.6845365861633832,0.5357397184371976,Sleep stage 2,4,2
35685.0,39.606903596422384,19.110068848261832,1.0,3.0,0.6908557631914699,0.5329066224576914,Sleep stage 2,4,2
35700.0,40.75887245509926,19.289747131590016,1.0,3.0,0.7043270565282174,0.5445749994233473,Sleep stage 2,4,2
35715.0,40.5764326754128,18.712209792320856,1.0,3.0,0.7228156219166344,0.5449216201886842,Sleep stage 2,4,2
35730.0,41.14233326936124,18.904722238743908,1.0,3.0,0.7254330910866792,0.4938281718539992,Sleep stage 2,4,2
35745.0,38.55446441245149,18.391355714949096,1.0,3.0,0.6987787271733166,0.48982548453517827,Sleep stage 2,4,2
35760.0,40.08167965264646,18.59670232446702,1.0,3.0,0.7184370460475388,0.5042928245030862,Sleep stage 2,4,2
35775.0,45.374146416140746,20.30364601608477,1.0,3.0,0.7449260817522602,0.4919879452857878,Sleep stage 2,4,2
35790.0,41.82647156691487,19.07156635897722,1.0,3.0,0.7310441589612214,0.5185289724380113,Sleep stage 2,4,2
35805.0,36.59030817080256,17.338954341169732,1.0,3.0,0.7034316574274279,0.5175886516639712,Sleep stage 2,4,2
35820.0,35.889908854112626,17.415959319738956,1.0,3.0,0.686916105609633,0.5113874329498286,Sleep stage 2,4,2
35835.0,37.76132703538557,17.954994169723506,1.0,3.0,0.7010366526890954,0.5229550555541902,Sleep stage 2,4,2
35850.0,37.28133973941472,17.826652538774805,1.0,3.0,0.6971086253822092,0.533641558234005,Sleep stage 2,4,2
35865.0,33.74019155390017,16.992431937608238,1.0,3.0,0.6618670334688862,0.5257251385250805,Sleep stage 2,4,2
