time,C,Phi,R_obs,R_theory,D_eff,sigma,stage,subject,recording
51360.0,22.966316417190068,14.066242751977816,0.9874582428595057,2.974916485719011,0.5488307770647299,0.5380477787024188,Sleep stage W,2,2
51375.0,24.184826398874204,14.476935971013665,0.9691719791028482,2.9383439582056967,0.5685434865178393,0.5158113557397879,Sleep stage W,2,2
51390.0,33.27247063711203,18.263014084000393,0.9874582428595057,2.974916485719011,0.6124037171059279,0.4800495858836822,Sleep stage W,2,2
51405.0,37.358680583185865,20.162470222041193,0.9966013747378346,2.9932027494756692,0.6190299407568394,0.4713692792761963,Sleep stage W,2,2
51420.0,31.925668777652085,18.211677431620913,0.9966013747378346,2.9932027494756692,0.5856712678622406,0.47642853615793523,Sleep stage W,2,2
51435.0,25.737594731664817,15.760352280500689,0.9508857153461907,2.9017714306923814,0.5627802354274944,0.4836301819212339,Sleep stage W,2,2
51450.0,26.931002610123095,15.901528074544265,0.9874582428595057,2.974916485719011,0.5692969843602504,0.47316758697377437,Sleep stage W,2,2
51465.0,23.236164761882286,14.566775112677757,1.0,3.0,0.5317160589113369,0.6327164452897962,Sleep stage W,2,2
51480.0,20.694720631106716,13.578544554372744,0.9508857153461907,2.9017714306923814,0.5252222862473148,0.547313004696911,Sleep stage W,2,2
51495.0,27.97099362504301,16.645909534046737,0.9783151109811771,2.956630221962354,0.5683336261825409,0.5093920386814292,Sleep stage W,2,2
51510.0,27.99560962915873,17.890823354249157,0.9234563197112045,2.846912639422409,0.5496490235871893,0.5331617673992938,Sleep stage W,2,2
51525.0,26.339929665904545,16.68441202333135,0.9966013747378345,2.9932027494756692,0.5274333282985263,0.5118918453519017,Sleep stage W,2,2
51540.0,23.92309621809338,14.669448417436719,1.0,3.0,0.5436036297419652,0.5220313038634392,Sleep stage W,2,2
51555.0,21.8914504137403,13.347529618665082,1.0,3.0,0.5467041727114174,0.5368396791401137,Sleep stage W,2,2
51570.0,24.678761028419846,14.887629190049514,1.0,3.0,0.5525563251963685,0.5356050819429448,Sleep stage W,2,2
51585.0,25.540408133261717,15.82452309597504,1.0,3.0,0.5379921610351279,0.5076435407995734,Sleep stage W,2,2
51600.0,21.448556273763355,14.091911078167556,0.9966013747378346,2.9932027494756692,0.5085012620244856,0.5076455044172832,Sleep stage W,2,2
51615.0,18.646703775672503,13.013841378198453,0.9234563197112045,2.846912639422409,0.5032947754107157,0.5216778590597382,Sleep stage W,2,2
51630.0,21.33446718039124,13.475871249613782,0.9966013747378346,2.9932027494756692,0.5289185668444761,0.5664434789934029,Sleep stage W,2,2
51645.0,23.850817658777455,14.310091850780351,0.9874582428595057,2.974916485719011,0.5602554275420907,0.5547506282308514,Sleep stage W,2,2
51660.0,20.890926721829654,13.219187987716376,0.9691719791028482,2.9383439582056967,0.5378365281150989,0.5803354533448546,Sleep stage W,2,2
51675.0,18.65399719803777,12.449138202024162,0.9691719791028482,2.9383439582056967,0.5099528070081802,0.574787620231216,Sleep stage W,2,2
51690.0,24.54789609554366,14.643780091246976,0.9966013747378346,2.9932027494756692,0.5600476026441955,0.537803473527764,Sleep stage W,2,2
51705.0,25.59171428092035,15.105809962662306,0.9600288472245196,2.9200576944490395,0.580181570515068,0.5480840318122793,Sleep stage W,2,2
51720.0,22.154506912211094,14.027740262693207,0.9508857153461907,2.9017714306923814,0.5442659586486497,0.5527304785988185,Sleep stage W,2,2
51735.0,20.935523657767348,14.091911078167556,0.9143131878328757,2.8286263756657517,0.5252164834799017,0.5333756573516524,Sleep stage W,2,2
51750.0,22.09639491492181,14.464101807918794,0.9691719791028482,2.9383439582056967,0.5199089825586467,0.5306400913654019,Sleep stage W,2,2
51765.0,24.534727890345216,15.426664040034064,1.0,3.0,0.5301368208247448,0.5087940547417282,Sleep stage W,2,2
51780.0,23.646578856945233,14.669448417436719,0.9874582428595057,2.974916485719011,0.5418508437737937,0.5283507313079105,Sleep stage W,2,2
51795.0,18.508005466097277,12.243791592506238,0.9691719791028482,2.9383439582056967,0.514447496522655,0.551573408761569,Sleep stage W,2,2
51810.0,20.758480363574705,13.180685498431766,0.9508857153461907,2.9017714306923814,0.5427431607024124,0.5709427050582022,Sleep stage W,2,2
51825.0,24.53756612730283,14.233086872211132,1.0,3.0,0.574660211276452,0.570080546759401,Sleep stage W,2,2
51840.0,21.91314375521014,13.732554511511188,1.0,3.0,0.5319025856124499,0.5100319734711529,Sleep stage W,2,2
51855.0,23.351151578039882,15.080141636472566,0.9508857153461907,2.9017714306923814,0.5336293177742022,0.504966049714862,Sleep stage W,2,2
51870.0,23.92537413044492,15.709015628121213,0.8868837921978895,2.773767584395779,0.5490851488919295,0.5505471017919974,Sleep stage W,2,2
51885.0,26.750843560253106,17.26194936260051,0.9600288472245194,2.9200576944490386,0.5307087047005937,0.5411818916257987,Sleep stage W,2,2
51900.0,23.949060626220685,16.004201379303225,0.9874582428595057,2.974916485719011,0.5030135656553258,0.5530944893361412,Sleep stage W,2,2
51915.0,18.97879537017983,13.065178030577933,0.9508857153461907,2.9017714306923814,0.5005991533310711,0.5459420526095053,Sleep stage W,2,2
51930.0,17.11120362982008,12.500474854403642,0.9234563197112045,2.846912639422409,0.48081710386595916,0.5296393475508578,Sleep stage W,2,2
51945.0,16.85152501522889,12.705821463921565,0.9508857153461907,2.9017714306923814,0.4570600473667808,0.561515957313862,Sleep stage W,2,2
51960.0,18.788436876157657,13.013841378198451,0.9051700559545469,2.8103401119090936,0.5137197457764423,0.6321434734986032,Sleep stage W,2,2
51975.0,18.121104570578535,12.051279146083182,0.9143131878328757,2.8286263756657517,0.5315889363706211,0.5400410273400826,Sleep stage W,2,2
51990.0,22.72575824391931,14.81062421148029,0.9143131878328757,2.8286263756657517,0.5424621400194111,0.4761433271794494,Sleep stage W,2,2
52005.0,21.536922064382626,14.194584382926518,0.9325994515895332,2.865198903179066,0.5295490330078474,0.5640917628677631,Sleep stage W,2,2
52020.0,19.879217233064452,12.782826442490789,0.9874582428595057,2.974916485719011,0.5227542939252708,0.5945410906086824,Sleep stage W,2,2
52035.0,25.002366810044755,14.053408588882945,0.9874582428595057,2.974916485719011,0.5980323411312719,0.5551002098941591,Sleep stage W,2,2
52050.0,26.131625087992997,14.695116743626457,1.0,3.0,0.5927507653027383,0.511140502820089,Sleep stage W,2,2
52065.0,33.8540248810079,18.314350736379875,0.978315110981177,2.956630221962354,0.6252040319791293,0.45374895844369423,Sleep stage W,2,2
52080.0,36.542415858193095,20.290811852989897,0.9691719791028484,2.9383439582056967,0.6129078721761866,0.43686886846701706,Sleep stage W,2,2
52095.0,30.249174683329045,17.634140092351753,0.941742583467862,2.883485166935724,0.5948966475554017,0.42719489130780863,Sleep stage W,2,2
52110.0,27.240224972254904,15.760352280500694,0.978315110981177,2.956630221962354,0.5845851210352868,0.5293205485086481,Sleep stage W,2,2
52125.0,28.922147449177174,16.620241207857,1.0,3.0,0.580058718512152,0.5874848584180505,Sleep stage W,2,2
52140.0,33.87713068453434,18.288682410190134,0.9874582428595057,2.974916485719011,0.6226577856005732,0.4717383020216086,Sleep stage W,2,2
52155.0,32.696862237978934,17.67264258163636,1.0,3.0,0.6167133199791758,0.4418464184517577,Sleep stage W,2,2
52170.0,27.22444677450215,15.336824898369972,0.9966013747378346,2.9932027494756692,0.5930447540001064,0.46760317270727514,Sleep stage W,2,2
52185.0,26.614397288972395,14.964634168618733,0.978315110981177,2.956630221962354,0.6015247750279574,0.46669993271248245,Sleep stage W,2,2
52200.0,33.03148165089788,18.40418987804397,0.9691719791028482,2.9383439582056967,0.6108136266011777,0.48890887290211493,Sleep stage W,2,2
52215.0,40.70170075553668,22.13893133865121,0.9874582428595057,2.974916485719011,0.6179895412832849,0.45439633155239256,Sleep stage W,2,2
52230.0,42.184305161241454,22.83197614577421,0.9600288472245196,2.9200576944490395,0.6327264149303732,0.4615097989686653,Sleep stage W,2,2
52245.0,44.24042590885596,23.217001038620317,0.9966013747378345,2.9932027494756692,0.6366152576049704,0.5051041559783628,Sleep stage W,2,2
52260.0,45.38230383131287,23.139996060051097,1.0,3.0,0.6537354013017156,0.496385501592119,Sleep stage W,2,2
52275.0,36.89658665864704,19.495093741107937,1.0,3.0,0.6308696117534057,0.4604677188001224,Sleep stage W,2,2
52290.0,20.244240748622545,14.8491267007649,0.9508857153461907,2.9017714306923814,0.4698263603795277,0.4821644413440098,Sleep stage W,2,2
52305.0,19.120276262667314,14.27158936149574,0.941742583467862,2.883485166935724,0.4646266325644535,0.46603451667160894,Sleep stage W,2,2
52320.0,26.593871768053443,15.092975799567434,0.9600288472245194,2.9200576944490386,0.6034138334834483,0.5099018396351148,Sleep stage W,2,2
52335.0,32.75679540073543,17.98066249591325,0.9966013747378345,2.9932027494756692,0.6086387281529866,0.5197218791023215,Sleep stage W,2,2
52350.0,38.2141823902585,20.650168419646263,0.9966013747378345,2.9932027494756692,0.6182510157638798,0.4252140952096749,Sleep stage W,2,2
52365.0,32.42010241252007,17.74964756020558,1.0,3.0,0.6088403033084332,0.4533237013448648,Sleep stage W,2,2
52380.0,22.09927980834593,13.475871249613782,0.9691719791028482,2.9383439582056967,0.5581084981125116,0.4763754299166783,Sleep stage W,2,2
52395.0,21.965537190157406,13.37319794485482,0.9874582428595057,2.974916485719011,0.5521178365838773,0.4918214315471807,Sleep stage W,2,2
52410.0,22.425144181954327,13.860896142459891,1.0,3.0,0.5392903881411557,0.511743381401463,Sleep stage W,2,2
52425.0,21.89382301966305,13.745388674606058,0.9325994515895332,2.865198903179066,0.5559168042600796,0.49516598108111043,Sleep stage W,2,2
52440.0,18.060624325437715,12.038444982988315,0.9234563197112045,2.846912639422409,0.5269728324555852,0.5006890786309649,Sleep stage W,2,2
52455.0,17.621053880314893,11.935771678229353,0.9417425834678621,2.883485166935724,0.5119925657483241,0.5193595101499868,Sleep stage W,2,2
52470.0,19.292298414918285,13.309027129380471,0.9234563197112045,2.846912639422409,0.5091708356383002,0.49711715210161694,Sleep stage W,2,2
52485.0,18.50708491009119,12.718655627016437,0.9600288472245194,2.9200576944490386,0.498316625306452,0.47541833200279204,Sleep stage W,2,2
52500.0,22.370342810108607,14.502604297203405,0.978315110981177,2.956630221962354,0.5217105632724756,0.4431705992747926,Sleep stage W,2,2
52515.0,24.112664891482687,15.542171507887897,0.9966013747378346,2.9932027494756692,0.5183192970678696,0.4497298579849132,Sleep stage W,2,2
52530.0,21.421878474615443,13.886564468649631,0.9874582428595057,2.974916485719011,0.5185467995551543,0.5305770098428726,Sleep stage W,2,2
52545.0,21.14553469591728,13.950735284123983,0.9600288472245196,2.9200576944490395,0.5190750339600066,0.5040929412028413,Sleep stage W,2,2
52560.0,28.434722483549162,16.864090306659534,0.941742583467862,2.883485166935724,0.5847474722877058,0.4845569159883535,Sleep stage W,2,2
52575.0,25.815600876719678,16.32505545667498,0.9325994515895332,2.865198903179066,0.5519157612269744,0.5444496735616011,Sleep stage W,2,2
52590.0,27.88973467530982,16.068372194777577,0.9600288472245194,2.9200576944490386,0.5944031024806607,0.5059427565369073,Sleep stage W,2,2
52605.0,32.20781135187698,17.659808418541488,1.0,3.0,0.6079305541061469,0.47994782989051915,Sleep stage W,2,2
52620.0,28.147486197150926,16.09404052096732,0.9874582428595057,2.974916485719011,0.5878949721993499,0.46555955172403285,Sleep stage W,2,2
52635.0,23.76493393880353,14.476935971013665,0.9508857153461907,2.9017714306923814,0.5657137794294286,0.42568350700496527,Sleep stage W,2,2
52650.0,20.712479206316775,13.270524640095857,0.9325994515895332,2.865198903179066,0.5447399372938609,0.45254895197267914,Sleep stage W,2,2
52665.0,20.224846159261503,12.615982322257475,0.9325994515895332,2.865198903179066,0.5595119657558995,0.4431503694542639,Sleep stage W,2,2
52680.0,19.43509263192394,12.025610819893442,0.9600288472245194,2.9200576944490386,0.5534622926445719,0.4766554489479654,Sleep stage W,2,2
52695.0,21.028078415708343,12.39780154964468,0.9508857153461907,2.9017714306923814,0.5845096787828784,0.48551544660671136,Sleep stage W,2,2
52710.0,21.908401707394084,13.578544554372744,0.9600288472245194,2.9200576944490386,0.5525429493043684,0.5156724158181947,Sleep stage W,2,2
52725.0,24.037961782081727,14.412765155539311,0.9966013747378346,2.9932027494756692,0.5572039605233307,0.5265008330911004,Sleep stage W,2,2
52740.0,26.428795450421315,15.388161550749453,0.9691719791028482,2.9383439582056967,0.5845046901101366,0.5180598339567735,Sleep stage W,2,2
52755.0,29.53476524587265,16.350723782864726,0.9325994515895332,2.865198903179066,0.6304371035678082,0.4999777965874407,Sleep stage W,2,2
52770.0,30.313006004814063,17.0951052423672,0.941742583467862,2.883485166935724,0.6149495741199165,0.5419153612954851,Sleep stage W,2,2
52785.0,28.27266389541104,16.10687468406219,1.0,3.0,0.5851055206753205,0.516726007279077,Sleep stage W,2,2
52800.0,25.5940437628151,15.25981991980075,0.9874582428595057,2.974916485719011,0.5637865634745237,0.49385012917795934,Sleep stage W,2,2
52815.0,31.57170827640655,18.25017992090552,0.9783151109811771,2.956630221962354,0.5851051477844128,0.4539358632970485,Sleep stage W,2,2
52830.0,42.998121254842346,22.280107132694784,0.978315110981177,2.956630221962354,0.6527324344603287,0.4532330920756915,Sleep stage W,2,2
52845.0,44.25354989214241,22.38278043745375,0.9966013747378346,2.9932027494756692,0.660538208549372,0.4765661214890261,Sleep stage W,2,2
52860.0,44.41094366897578,22.523956231497323,0.9874582428595059,2.974916485719012,0.6627817604954808,0.43612932937924503,Sleep stage W,2,2
52875.0,39.22293982029235,20.778510050594967,1.0,3.0,0.6292228481058206,0.43402631443931755,Sleep stage W,2,2
52890.0,35.526627908732316,19.54643039348742,0.9600288472245194,2.9200576944490386,0.6224365656518762,0.43005851947162677,Sleep stage W,2,2
52905.0,36.16608316372642,19.4694254149182,0.9874582428595057,2.974916485719011,0.6244153395609194,0.4489561615143933,Sleep stage W,2,2
52920.0,33.69325780442697,18.08333580067221,1.0,3.0,0.6210737918383121,0.4763632776103293,Sleep stage W,2,2
52935.0,37.36309272213923,19.379586273254105,0.9966013747378346,2.9932027494756692,0.6441131726898096,0.44810040574243615,Sleep stage W,2,2
52950.0,36.96457049282015,20.11113356966171,0.941742583467862,2.883485166935724,0.63742837516343,0.4019852393346933,Sleep stage W,2,2
52965.0,33.641956287338935,17.929325843533764,0.9691719791028482,2.9383439582056967,0.6385790255540754,0.3999727317604128,Sleep stage W,2,2
52980.0,27.337851686692744,16.18387966263141,0.9600288472245194,2.9200576944490386,0.578482612966209,0.5490252488400094,Sleep stage W,2,2
52995.0,35.833678689878695,20.47049013631808,0.9874582428595057,2.974916485719011,0.5884212868573155,0.563687080710422,Sleep stage W,2,2
53010.0,44.83331356637455,23.2683376909998,0.9874582428595057,2.974916485719011,0.6476803209970602,0.4236356001924125,Sleep stage W,2,2
53025.0,40.96326279206088,21.266208248200037,1.0,3.0,0.6420712508466414,0.4356267648443882,Sleep stage W,2,2
53040.0,39.94992661683814,20.791344213689836,0.9783151109811771,2.956630221962354,0.6498848390484017,0.45240458967588604,Sleep stage W,2,2
53055.0,39.733945586166485,20.932520007733416,0.9691719791028482,2.9383439582056967,0.6460074781696935,0.459645148513439,Sleep stage W,2,2
53070.0,33.39798142329457,19.57209871967716,0.9600288472245194,2.9200576944490386,0.5843746779342197,0.4661266021565467,Sleep stage W,2,2
53085.0,30.078921206502024,17.967828332818378,0.978315110981177,2.956630221962354,0.5661997256201804,0.4457620916729216,Sleep stage W,2,2
53100.0,28.115891751578488,16.825587817374924,0.9600288472245194,2.9200576944490386,0.5722557756756038,0.4408035480335003,Sleep stage W,2,2
53115.0,25.549729835388877,16.389226272149333,0.9234563197112045,2.846912639422409,0.547587745497775,0.491072551520877,Sleep stage W,2,2
53130.0,30.209919032065788,18.224511594715782,0.9600288472245196,2.9200576944490395,0.5676782181553478,0.5565084343825886,Sleep stage W,2,2
53145.0,27.928709660440717,17.249115199505642,0.9600288472245194,2.9200576944490386,0.5544885930491007,0.5189320833827702,Sleep stage W,2,2
53160.0,24.230692035570097,14.669448417436719,0.9325994515895332,2.865198903179066,0.576497273021285,0.5130233974277831,Sleep stage W,2,2
53175.0,23.40068864191263,13.591378717467615,0.941742583467862,2.883485166935724,0.597100455385303,0.46544645738486606,Sleep stage W,2,2
53190.0,26.5065801950732,14.68228258053159,0.9966013747378345,2.9932027494756692,0.6031481304510966,0.4752104369399342,Sleep stage W,2,2
53205.0,34.51707066024805,18.956058891123387,1.0,3.0,0.6069663681763772,0.48777550153231775,Sleep stage W,2,2
53220.0,29.60912365884475,16.838421980469796,0.978315110981177,2.956630221962354,0.59474000605741,0.4834455160029253,Sleep stage W,2,2
53235.0,20.866695464640014,12.91116807343949,0.9508857153461907,2.9017714306923814,0.5569612012625894,0.5142873422981367,Sleep stage W,2,2
53250.0,24.92105260463995,15.221317430516141,0.9143131878328757,2.8286263756657517,0.5788133672813234,0.4921973651640972,Sleep stage W,2,2
53265.0,29.468980449732054,16.85125614356466,1.0,3.0,0.582923516179257,0.4945144720593272,Sleep stage W,2,2
53280.0,26.731810586383446,15.36249322455971,1.0,3.0,0.5800232682641174,0.500718299795714,Sleep stage W,2,2
53295.0,21.018616660807556,12.628816485352345,0.9691719791028484,2.9383439582056967,0.5664203459018843,0.4861178651528502,Sleep stage W,2,2
53310.0,21.87783767120232,13.617047043657358,0.9234563197112045,2.846912639422409,0.5643484248572873,0.5328213235798348,Sleep stage W,2,2
53325.0,32.60532569624139,18.776380607795204,0.9691719791028482,2.9383439582056967,0.5909816964683484,0.5578594204926223,Sleep stage W,2,2
53340.0,38.661124489576544,21.04802747558724,0.978315110981177,2.956630221962354,0.6212495223579112,0.44386867883175996,Sleep stage W,2,2
53355.0,35.741587042657784,21.330379063674393,0.9508857153461907,2.9017714306923814,0.5774469060316005,0.4624327746567347,Sleep stage W,2,2
53370.0,39.644974489507376,23.602025931466425,1.0,3.0,0.5599092016454451,0.4775835906617538,Sleep stage W,2,2
53385.0,37.913830660376775,21.612730651761535,0.9600288472245194,2.9200576944490386,0.600753891313166,0.45045970672656305,Sleep stage W,2,2
53400.0,27.84049695029052,16.376392109054468,0.9874582428595059,2.974916485719012,0.5714575519867092,0.44683975266344583,Sleep stage W,2,2
53415.0,27.851104508781102,15.55500567098277,0.9783151109811771,2.956630221962354,0.6055851783792966,0.47214458913574564,Sleep stage W,2,2
53430.0,27.68109882631594,14.874795026954642,1.0,3.0,0.6203132833349966,0.48397142406412536,Sleep stage W,2,2
53445.0,30.861441378902402,16.620241207857,1.0,3.0,0.6189529380258144,0.4693787636012621,Sleep stage W,2,2
53460.0,30.93033407229391,16.928261122133886,0.9966013747378346,2.9932027494756692,0.6104303606800033,0.4656065414482764,Sleep stage W,2,2
53475.0,26.233990329288282,14.849126700764906,0.9600288472245194,2.9200576944490386,0.6050231730105903,0.45857512354122265,Sleep stage W,2,2
53490.0,26.316644855458975,14.82345837457516,0.9508857153461907,2.9017714306923814,0.611811704195525,0.46965544755442634,Sleep stage W,2,2
53505.0,25.124914012575807,14.335760176970089,0.941742583467862,2.883485166935724,0.6078076128520927,0.46992205314940183,Sleep stage W,2,2
53520.0,28.753160027291457,15.888693911449394,0.9966013747378345,2.9932027494756692,0.6045904005361623,0.46368797930438427,Sleep stage W,2,2
53535.0,31.65479635020581,17.197778547126163,0.9874582428595057,2.974916485719011,0.6187174903928924,0.5064314261106386,Sleep stage W,2,2
53550.0,27.83401945409982,15.465166529318674,0.9966013747378345,2.9932027494756692,0.601291673765223,0.5314920874540914,Sleep stage W,2,2
53565.0,23.49468696653242,13.771057000795802,0.941742583467862,2.883485166935724,0.5916769699980771,0.5168071510992343,Sleep stage W,2,2
53580.0,13.621827836542392,9.651290647342442,0.8594543965629032,2.7189087931258067,0.5191051688044973,0.6083274124729199,Sleep stage W,2,2
53595.0,10.612642910959615,8.444879316424638,0.8503112646845744,2.7006225293691486,0.46533553421254564,0.6578376869929163,Sleep stage W,2,2
53610.0,16.761542995657585,10.93470695682947,0.978315110981177,2.956630221962354,0.5184535288689162,0.5379777376462731,Sleep stage W,2,2
53625.0,18.757436244773363,12.076947472272924,0.9874582428595057,2.974916485719011,0.522085369720505,0.5452759505634823,Sleep stage W,2,2
53640.0,17.67465671380744,12.359299060360069,0.9508857153461907,2.9017714306923814,0.4928263790349319,0.540949960326484,Sleep stage W,2,2
53655.0,20.237170156653917,14.091911078167556,0.9234563197112045,2.846912639422409,0.5044356230372723,0.517353046651063,Sleep stage W,2,2
53670.0,18.63106901378261,13.37319794485482,0.9600288472245196,2.9200576944490395,0.47710181568783466,0.6053768067181609,Sleep stage W,2,2
53685.0,12.461815771797413,9.612788158057832,0.941742583467862,2.883485166935724,0.4495875055479563,0.6340060808227364,Sleep stage W,2,2
53700.0,12.073107702463908,8.95824584021945,0.8411681328062457,2.6823362656124914,0.5024384613670132,0.558359597216228,Sleep stage W,2,2
53715.0,14.438729290179575,10.074818029473162,0.9234563197112045,2.846912639422409,0.5034051134669177,0.5249299115971602,Sleep stage W,2,2
53730.0,16.811815066986988,11.589249274667852,0.9325994515895332,2.865198903179066,0.5062960318207742,0.5599191216533924,Sleep stage W,2,2
53745.0,15.783488852193248,10.96037528301921,0.9508857153461907,2.9017714306923814,0.4962658407981015,0.5461990759036752,Sleep stage W,2,2
53760.0,14.400622163587187,10.305832965180828,0.9600288472245194,2.9200576944490386,0.47852730534857474,0.5366117396067211,Sleep stage W,2,2
53775.0,14.347948675835255,10.292998802085956,0.9325994515895332,2.865198903179066,0.48651150625564404,0.5320228616566722,Sleep stage W,2,2
53790.0,15.950506718293207,11.884435025849868,0.9143131878328757,2.8286263756657517,0.47448267237867353,0.5291539559649735,Sleep stage W,2,2
53805.0,15.093104352795303,11.024546098493563,0.9508857153461907,2.9017714306923814,0.4717964365981759,0.5263981356113558,Sleep stage W,2,2
53820.0,15.503707063199228,11.435239317529408,0.9234563197112045,2.846912639422409,0.4762293477620785,0.5396236203672373,Sleep stage W,2,2
53835.0,24.931942428540545,15.465166529318674,0.9783151109811771,2.956630221962354,0.5452610840569019,0.4605088581914233,Sleep stage W,2,2
53850.0,22.829309081770564,14.34859434006496,0.9966013747378346,2.9932027494756692,0.5315538584884371,0.503027683422398,Sleep stage W,2,2
53865.0,14.485835224577448,10.562516227078234,0.9691719791028482,2.9383439582056967,0.46673838524027844,0.6145901415906319,Sleep stage W,2,2
53880.0,11.966866809281852,9.51011485329887,0.8960269240762182,2.7920538481524364,0.4506827187298061,0.6071479891404203,Sleep stage W,2,2
53895.0,15.202136030853564,11.345400175865318,0.941742583467862,2.883485166935724,0.4646940092840617,0.5133181637204229,Sleep stage W,2,2
53910.0,17.3264039088953,12.307962407980588,0.9143131878328757,2.8286263756657517,0.49767598716954903,0.4983513553732103,Sleep stage W,2,2
53925.0,18.027721159183482,12.128284124652405,0.9874582428595057,2.974916485719011,0.4996509198165346,0.540207077926993,Sleep stage W,2,2
53940.0,16.643452875979765,11.525078459193503,0.9600288472245194,2.9200576944490386,0.49454761042559153,0.5100439720838507,Sleep stage W,2,2
53955.0,14.234511616353732,9.95931056161933,0.978315110981177,2.956630221962354,0.4834107279383488,0.5041511901576703,Sleep stage W,2,2
53970.0,12.755670229053985,9.766798115196275,0.9143131878328757,2.8286263756657517,0.46171659643055185,0.5178776869625941,Sleep stage W,2,2
53985.0,12.05104541087861,8.817070046175875,0.9234563197112045,2.846912639422409,0.48009401438997984,0.5106406071779453,Sleep stage W,2,2
54000.0,16.4596400425351,10.857701978260248,0.978315110981177,2.956630221962354,0.512726075244069,0.513229562999217,Sleep stage W,2,2
54015.0,21.97628521616748,14.476935971013665,0.9234563197112045,2.846912639422409,0.5332163880849445,0.4581896525057816,Sleep stage W,2,2
54030.0,20.612413908636498,13.540042065088134,0.9051700559545469,2.8103401119090936,0.5416889283299661,0.4338032210080912,Sleep stage W,2,2
54045.0,20.793363552509664,13.206353824621509,0.978315110981177,2.956630221962354,0.532530892175814,0.47044669180851023,Sleep stage W,2,2
54060.0,20.277200448308164,13.167851335336895,0.9691719791028482,2.9383439582056967,0.5240713850565669,0.47172629263935845,Sleep stage W,2,2
54075.0,17.116340981787307,11.345400175865318,0.9325994515895332,2.865198903179066,0.5265460200565237,0.5215443116365057,Sleep stage W,2,2
54090.0,21.899859402115393,13.296192966285599,0.9143131878328757,2.8286263756657517,0.5822887917839767,0.5211660052037576,Sleep stage W,2,2
54105.0,23.085044469097262,14.091911078167556,0.9234563197112045,2.846912639422409,0.5754222897504967,0.4963205432671016,Sleep stage W,2,2
54120.0,25.298074732580286,14.823458374575162,0.9508857153461907,2.9017714306923814,0.5881318952326514,0.5053410161708449,Sleep stage W,2,2
54135.0,22.836492044409155,13.591378717467615,0.9234563197112045,2.846912639422409,0.5901898513789022,0.46742061013365965,Sleep stage W,2,2
54150.0,19.248933555539573,11.999942493703701,0.9508857153461907,2.9017714306923814,0.5527952568603277,0.47194007119939196,Sleep stage W,2,2
54165.0,17.551771777550513,12.449138202024162,0.9325994515895332,2.865198903179066,0.4920700119303177,0.5227240139169049,Sleep stage W,2,2
54180.0,19.413166853899074,12.397801549644678,0.9874582428595057,2.974916485719011,0.5263527890637778,0.524975796273721,Sleep stage W,2,2
54195.0,18.869147473990385,12.051279146083182,0.978315110981177,2.956630221962354,0.5295684712074563,0.51062270705257,Sleep stage W,2,2
54210.0,20.13063099242613,12.705821463921566,0.9234563197112045,2.846912639422409,0.5565196443427594,0.5129975592864299,Sleep stage W,2,2
54225.0,23.858714537492705,14.720785069816198,0.9508857153461907,2.9017714306923814,0.5585381839279653,0.5229659466705756,Sleep stage W,2,2
54240.0,27.798274713002357,16.273718804295505,0.9966013747378346,2.9932027494756692,0.5706829525528004,0.5176637661273954,Sleep stage W,2,2
54255.0,27.871176331082644,15.978533053113486,1.0,3.0,0.5814296017963057,0.46793913732696596,Sleep stage W,2,2
54270.0,29.475785475971268,17.223446873315904,1.0,3.0,0.5704585091237414,0.4743030901571864,Sleep stage W,2,2
54285.0,24.526699436792306,15.760352280500694,0.9966013747378346,2.9932027494756692,0.5199206331092373,0.6006812919907314,Sleep stage W,2,2
54300.0,19.945943683590556,13.296192966285599,0.9051700559545469,2.8103401119090936,0.5337874970236506,0.5741087205282329,Sleep stage W,2,2
54315.0,26.52848571886701,15.644844812646859,0.9874582428595057,2.974916485719011,0.5699889319913855,0.4578573853843412,Sleep stage W,2,2
54330.0,26.867750416120245,15.850191422164784,1.0,3.0,0.5650352457478546,0.4516053879373406,Sleep stage W,2,2
54345.0,19.630865759912687,12.911168073439491,1.0,3.0,0.5068187388430222,0.4514297670866537,Sleep stage W,2,2
54360.0,16.761517862558307,11.345400175865318,0.9691719791028482,2.9383439582056967,0.5027949336868813,0.4986289316631427,Sleep stage W,2,2
54375.0,19.747728862975542,12.96250472581897,0.9508857153461907,2.9017714306923814,0.525006919565172,0.4842708335416184,Sleep stage W,2,2
54390.0,20.45886052928253,13.193519661526636,0.9966013747378345,2.9932027494756692,0.5180654591233381,0.49410120898891324,Sleep stage W,2,2
54405.0,21.100181350130192,13.70688618532145,0.9783151109811771,2.956630221962354,0.5206553909063436,0.5264055363176077,Sleep stage W,2,2
54420.0,18.148901312200667,12.487640691308773,0.9508857153461907,2.9017714306923814,0.5008489231140251,0.5677160364732765,Sleep stage W,2,2
54435.0,16.824243800440275,11.576415111572985,0.9600288472245194,2.9200576944490386,0.4977027372705254,0.5105915618867658,Sleep stage W,2,2
54450.0,20.488790169632882,14.34859434006496,0.9143131878328757,2.8286263756657517,0.5048139766599512,0.5034453195880986,Sleep stage W,2,2
54465.0,23.199168037014687,15.773186443595561,0.941742583467862,2.883485166935724,0.5100764256633942,0.4900200880628657,Sleep stage W,2,2
