time,C,Phi,R_obs,R_theory,D_eff,sigma,stage,subject,recording
35835.0,8.419857206797701,7.4438145950247545,0.8960269240762182,2.7920538481524364,0.40512159035254863,0.48112819154614433,Sleep stage 4,7,1
35850.0,7.96048014162128,6.66093064623767,0.9051700559545469,2.8103401119090936,0.4252511232109823,0.5281617321445284,Sleep stage 3,7,1
35865.0,7.2568918365540025,6.365744895055654,0.868597528441232,2.737195056882464,0.4164814593495279,0.5395074539084871,Sleep stage 3,7,1
35880.0,8.273699712081187,6.968950560514555,0.9051700559545469,2.8103401119090936,0.42244822414620953,0.49222135966645564,Sleep stage 4,7,1
35895.0,8.443986064955459,6.917613908135075,0.8960269240762182,2.7920538481524364,0.4371871604411422,0.4399440045967174,Sleep stage 4,7,1
35910.0,8.084408589295242,6.66093064623767,0.8868837921978895,2.773767584395779,0.43756570348899076,0.4906038343779985,Sleep stage 4,7,1
35925.0,10.114199444095286,8.059854423578528,0.9234563197112045,2.846912639422409,0.4407884184660218,0.4294095908177332,Sleep stage 4,7,1
35940.0,19.381520578186418,13.001007215103584,0.9600288472245194,2.9200576944490386,0.5105278224801497,0.44955414450076014,Sleep stage 3,7,1
35955.0,28.666015334275365,16.56890455547752,0.9783151109811771,2.956630221962354,0.5851625459563465,0.4277012550265895,Sleep stage 3,7,1
35970.0,24.065639608105617,14.592443438867495,0.9783151109811771,2.956630221962354,0.5577921245900425,0.43761005549004023,Sleep stage 3,7,1
35985.0,18.6830411715379,11.92293751513448,1.0,3.0,0.5223276883408535,0.42993777233724373,Sleep stage 3,7,1
36000.0,20.418021096839112,12.449138202024159,1.0,3.0,0.5467050748278371,0.48967123457637096,Sleep stage 3,7,1
36015.0,22.922298071235648,12.96250472581897,1.0,3.0,0.5894513587737553,0.4954724680065412,Sleep stage 3,7,1
36030.0,26.22730789345059,14.618111765057238,1.0,3.0,0.598055077495113,0.4943156638162929,Sleep stage 3,7,1
36045.0,31.2029499528417,16.645909534046737,1.0,3.0,0.6248371887604118,0.5129965960947582,Sleep stage 3,7,1
36060.0,29.836346764877863,15.863025585259656,1.0,3.0,0.6269578819104679,0.5180246435530763,Sleep stage 2,7,1
36075.0,28.086799170395103,15.27265408289562,1.0,3.0,0.6130084751030164,0.47317684843993313,Sleep stage 2,7,1
36090.0,26.412409771912323,14.900463353144382,1.0,3.0,0.5908632759919873,0.46395875708005546,Sleep stage 2,7,1
36105.0,26.10966591276871,14.810624211480292,1.0,3.0,0.5876337044711928,0.47627471869266413,Sleep stage 2,7,1
36120.0,27.303533493948986,15.27265408289562,1.0,3.0,0.5959133089715596,0.4721123716767397,Sleep stage 2,7,1
36135.0,33.61471916359208,17.364622667359477,1.0,3.0,0.6452720915684534,0.43197638913343583,Sleep stage 2,7,1
36150.0,31.040274537336774,16.56890455547752,1.0,3.0,0.6244684520010539,0.5152255672440385,Sleep stage 2,7,1
36165.0,29.043883758892242,15.452332366223807,1.0,3.0,0.6265264270045791,0.5002567900762646,Sleep stage 2,7,1
36180.0,28.19512732460719,15.375327387654583,1.0,3.0,0.6112634572201282,0.4600778834132276,Sleep stage 2,7,1
36195.0,25.1394383841951,14.053408588882945,1.0,3.0,0.5962832960937757,0.4399463106812177,Sleep stage 2,7,1
36210.0,26.886503821859833,15.25981991980075,1.0,3.0,0.5873049608528385,0.4794292866854106,Sleep stage 2,7,1
36225.0,29.05409157376315,16.466231250718558,1.0,3.0,0.588155057693105,0.515074933454137,Sleep stage 2,7,1
36240.0,29.74836878984259,15.55500567098277,1.0,3.0,0.6374875805057181,0.5016131018716978,Sleep stage 2,7,1
36255.0,31.321503138050286,16.20954798882115,1.0,3.0,0.6440957547500407,0.49995539548531914,Sleep stage 2,7,1
36270.0,25.22965290187592,14.746453396005938,1.0,3.0,0.5702987745448757,0.4544837321546944,Sleep stage 2,7,1
36285.0,23.702162528529122,14.053408588882945,1.0,3.0,0.5621924953561064,0.44409289453858547,Sleep stage 2,7,1
36300.0,25.933144788615575,14.81062421148029,1.0,3.0,0.5836608553949127,0.5018855556570865,Sleep stage 2,7,1
36315.0,25.45354100776522,14.13041356745217,1.0,3.0,0.600443407318113,0.48352281230278465,Sleep stage 2,7,1
36330.0,25.272740959997176,13.681217859131706,1.0,3.0,0.615752711009046,0.5174451984194364,Sleep stage 2,7,1
36345.0,20.42427143777969,12.79566060558566,1.0,3.0,0.5320624459426485,0.5084248009702171,Sleep stage 2,7,1
36360.0,25.694028206414096,15.054473310282825,1.0,3.0,0.5689123685884562,0.5035909515937389,Sleep stage 2,7,1
36375.0,36.63699361640345,17.826652538774805,1.0,3.0,0.6850602590085121,0.47926649589641757,Sleep stage 2,7,1
36390.0,31.610232471995005,16.22238215191602,1.0,3.0,0.6495189213679804,0.4775998676327294,Sleep stage 2,7,1
36405.0,25.891347846962418,14.874795026954644,1.0,3.0,0.5802062661489824,0.4896157967579349,Sleep stage 2,7,1
36420.0,24.934105419020902,13.963569447218855,1.0,3.0,0.5952180425229564,0.46627422687953524,Sleep stage 2,7,1
36435.0,24.837750185672597,13.70688618532145,1.0,3.0,0.6040212160481074,0.46876096666775685,Sleep stage 2,7,1
36450.0,25.50111102014688,14.515438460298276,1.0,3.0,0.5856089268883364,0.42612464283102347,Sleep stage 2,7,1
36465.0,27.522321411658417,15.388161550749453,1.0,3.0,0.5961795440581831,0.416942945912213,Sleep stage 2,7,1
36480.0,29.39755206487512,15.991367216208356,1.0,3.0,0.6127796259780021,0.5025135823267805,Sleep stage 2,7,1
36495.0,27.124843719583726,15.041639147187958,1.0,3.0,0.6011056697158508,0.5327452439128397,Sleep stage 2,7,1
36510.0,25.78175881258594,14.117579404357297,1.0,3.0,0.6087388891570787,0.5404584204698014,Sleep stage 2,7,1
36525.0,25.968953860835008,14.194584382926516,1.0,3.0,0.6098324346871073,0.5255868914083686,Sleep stage 2,7,1
36540.0,27.17362171852731,14.284423524590608,1.0,3.0,0.634108467211341,0.5130709470917991,Sleep stage 2,7,1
36555.0,27.81975838615423,14.990302494808477,1.0,3.0,0.6186167889938383,0.5084271481150107,Sleep stage 2,7,1
36570.0,32.15244605217831,17.10793940546207,1.0,3.0,0.6264624723870011,0.4670080765484975,Sleep stage R,7,1
36585.0,37.25821366967301,18.186009105431175,1.0,3.0,0.6829098393472522,0.4666424381112243,Sleep stage R,7,1
36600.0,35.81665112601977,17.788150049490195,1.0,3.0,0.6711706206354732,0.4778424630411805,Sleep stage R,7,1
36615.0,33.69783183928098,16.81275365428005,1.0,3.0,0.6681005886405856,0.48610708066619,Sleep stage R,7,1
36630.0,28.37685958423557,14.630945928152109,1.0,3.0,0.6465031885973116,0.5144577592469419,Sleep stage R,7,1
36645.0,30.851132886772113,15.567839834077636,1.0,3.0,0.6605740470008286,0.5131582098559183,Sleep stage R,7,1
36660.0,34.41227021357658,17.17211022093642,1.0,3.0,0.6679876025879213,0.48724152319516345,Sleep stage R,7,1
36675.0,32.77767410378218,16.902592795944145,1.0,3.0,0.6464032766942781,0.4644619680891233,Sleep stage R,7,1
36690.0,35.05001758599747,17.17211022093642,1.0,3.0,0.6803671211641792,0.4773828913318702,Sleep stage R,7,1
36705.0,34.20188392666891,16.69724618642622,1.0,3.0,0.6827849244280938,0.4943219230653027,Sleep stage R,7,1
36720.0,32.6563028941519,16.273718804295502,1.0,3.0,0.6688965459558872,0.491876844352774,Sleep stage R,7,1
36735.0,29.191321266555654,15.542171507887897,1.0,3.0,0.6260669828052577,0.49278923079327097,Sleep stage R,7,1
36750.0,31.49653099643416,16.928261122133886,1.0,3.0,0.6201962262828461,0.48851081275448266,Sleep stage R,7,1
36765.0,37.181603139280405,17.775315886395322,1.0,3.0,0.6972516152345484,0.4896726618266878,Sleep stage R,7,1
36780.0,35.935460117111276,17.184944384031294,1.0,3.0,0.6970337778244128,0.4881168945727623,Sleep stage R,7,1
36795.0,30.60346675572285,16.517567903098037,1.0,3.0,0.6175942877963057,0.4982380133997507,Sleep stage R,7,1
36810.0,29.570758723219903,16.004201379303225,1.0,3.0,0.6158957476724637,0.4854457429203669,Sleep stage R,7,1
36825.0,31.684750935760924,16.299387130485243,1.0,3.0,0.6479742803028458,0.5167144082485602,Sleep stage R,7,1
36840.0,29.88217047846313,15.760352280500689,1.0,3.0,0.6320114750953145,0.47784270791122996,Sleep stage R,7,1
36855.0,31.231183828766742,16.54323622928778,1.0,3.0,0.6292840448689587,0.4585182129613104,Sleep stage R,7,1
36870.0,31.414722025038337,17.120773568556938,1.0,3.0,0.6116297237630445,0.4689120144641816,Sleep stage R,7,1
36885.0,30.95503064566484,16.60740704476213,1.0,3.0,0.6213097276861944,0.4805527663602372,Sleep stage R,7,1
36900.0,36.60132489279769,17.403125156644084,1.0,3.0,0.7010488932945894,0.5173251519493912,Sleep stage R,7,1
36915.0,37.834177857979796,17.685476744731233,1.0,3.0,0.7130931668598485,0.5115008134779314,Sleep stage R,7,1
36930.0,31.1138670818842,16.54323622928778,1.0,3.0,0.6269202037346014,0.4838293433500112,Sleep stage R,7,1
36945.0,30.80062520910884,16.389226272149333,1.0,3.0,0.6264404981185556,0.4958064623727157,Sleep stage R,7,1
36960.0,29.268866450604673,15.888693911449394,1.0,3.0,0.6140396983692814,0.4638845908116155,Sleep stage R,7,1
36975.0,24.514036765916735,14.040574425788073,0.9966013747378346,2.9932027494756692,0.583302478363552,0.4464169561311309,Sleep stage R,7,1
36990.0,22.64765223428388,13.694052022226579,0.9508857153461907,2.9017714306923814,0.5699385244376964,0.472492568546689,Sleep stage R,7,1
37005.0,24.42496668704252,14.451267644823922,0.978315110981177,2.956630221962354,0.5716510739838122,0.49691844147990516,Sleep stage R,7,1
37020.0,31.08248751488038,17.043768589987717,1.0,3.0,0.6078954379674701,0.4606202956335439,Sleep stage R,7,1
37035.0,38.421865440787805,18.53253150899267,1.0,3.0,0.6910706437513964,0.4818928780062,Sleep stage R,7,1
37050.0,36.499217694658206,17.800984212585064,1.0,3.0,0.6834681584413693,0.519398854880002,Sleep stage R,7,1
37065.0,33.83281782907113,16.645909534046737,1.0,3.0,0.6775001341895462,0.5094129859299038,Sleep stage R,7,1
37080.0,22.817480352216347,13.540042065088134,1.0,3.0,0.561728445710158,0.4920095552979795,Sleep stage R,7,1
37095.0,18.941893169070074,11.602083437762724,0.9874582428595059,2.974916485719012,0.5487981265077954,0.48861514691842683,Sleep stage R,7,1
37110.0,22.220156202227653,13.437368760329171,1.0,3.0,0.5512030566536632,0.5101740013141532,Sleep stage R,7,1
37125.0,32.001970556442686,17.415959319738956,1.0,3.0,0.6125027810971092,0.5371045402247496,Sleep stage R,7,1
37140.0,37.66018347655601,18.50686318280293,1.0,3.0,0.678310222979888,0.49185648447718644,Sleep stage R,7,1
37155.0,30.409281228597187,16.466231250718558,1.0,3.0,0.6155887720668763,0.4093105057755987,Sleep stage R,7,1
37170.0,30.741318662062564,17.274783525695383,1.0,3.0,0.5931829018549182,0.4545065323599185,Sleep stage R,7,1
37185.0,29.55459948541352,17.159276057841552,1.0,3.0,0.5741228900681093,0.47834490928288786,Sleep stage R,7,1
37200.0,26.707124018504388,15.388161550749453,1.0,3.0,0.5785210041807249,0.4748623722302835,Sleep stage R,7,1
37215.0,24.228594509828703,14.014906099598335,1.0,3.0,0.5762577439012855,0.45252061860852666,Sleep stage R,7,1
37230.0,29.37469758784982,17.120773568556938,1.0,3.0,0.5719114164677263,0.44085672942513937,Sleep stage R,7,1
37245.0,38.97145578067728,19.276912968495143,1.0,3.0,0.6738882559389313,0.4867307350835449,Sleep stage R,7,1
37260.0,33.83922564608313,17.197778547126163,1.0,3.0,0.6558836567826728,0.5352690653042687,Sleep stage R,7,1
37275.0,36.4279032954837,17.877989191154285,1.0,3.0,0.6791946399562577,0.5277728674873963,Sleep stage R,7,1
37290.0,35.56671734315157,17.64697425544662,1.0,3.0,0.671818991522473,0.5082385799406064,Sleep stage R,7,1
37305.0,28.348087321061346,15.888693911449394,1.0,3.0,0.5947224166452455,0.5021198731410348,Sleep stage R,7,1
37320.0,25.013269031919766,14.669448417436719,1.0,3.0,0.5683755862328572,0.48926536561713185,Sleep stage R,7,1
37335.0,26.262630647995834,15.054473310282825,0.978315110981177,2.956630221962354,0.5900321114423458,0.4479416483323988,Sleep stage R,7,1
37350.0,26.850442094664505,15.003136657903344,1.0,3.0,0.5965517457426753,0.45054795641667417,Sleep stage R,7,1
37365.0,30.49520817358249,17.326120178074863,1.0,3.0,0.5866904584938428,0.45478091932356135,Sleep stage R,7,1
37380.0,41.39926080989852,20.52182678869756,1.0,3.0,0.6724427481719002,0.4894831914644634,Sleep stage R,7,1
37395.0,39.02597284413615,19.687606187530992,1.0,3.0,0.6607536483003704,0.5360121446701889,Sleep stage R,7,1
37410.0,37.86398005415369,18.340019062569613,1.0,3.0,0.6881850363218504,0.5277873869490142,Sleep stage R,7,1
37425.0,34.47005005717199,18.08333580067221,1.0,3.0,0.6353925410872965,0.5018055119351059,Sleep stage R,7,1
37440.0,29.888389688307633,16.787085328090313,1.0,3.0,0.5934798309566091,0.4742655263299409,Sleep stage R,7,1
37455.0,32.30886827683393,17.839486701869674,1.0,3.0,0.6036957754964961,0.49171907201135756,Sleep stage R,7,1
37470.0,43.3598416190326,19.96995777561814,1.0,3.0,0.7237511817538208,0.4714766487601956,Sleep stage R,7,1
37485.0,40.63639780401904,19.09723468516696,1.0,3.0,0.7092893896933639,0.4571690443573003,Sleep stage R,7,1
37500.0,37.75626348492735,18.57103399827728,1.0,3.0,0.6776909224769027,0.4746918300554293,Sleep stage R,7,1
37515.0,36.52251493172333,17.544300950687656,1.0,3.0,0.6939103289510434,0.4899779333796064,Sleep stage R,7,1
37530.0,28.687182872114587,15.850191422164784,1.0,3.0,0.6032983473835455,0.46017034583105754,Sleep stage R,7,1
37545.0,24.90171496555095,14.335760176970089,0.9966013747378345,2.9932027494756692,0.5803264900459956,0.39848893499241744,Sleep stage R,7,1
37560.0,30.4801618015384,16.530402066192906,1.0,3.0,0.6146283613164457,0.4314689646035307,Sleep stage R,7,1
37575.0,54.98344572624614,22.90898112434343,1.0,3.0,0.8000275150869381,0.45614706757585066,Sleep stage R,7,1
37590.0,55.0100466469593,23.473684300517725,1.0,3.0,0.7811591048469829,0.4531764787988053,Sleep stage 1,7,1
37605.0,43.63179926119894,19.99562610180788,1.0,3.0,0.7273557233474847,0.4880492802175922,Sleep stage 1,7,1
37620.0,38.19047371354052,18.417024041138834,1.0,3.0,0.6912168804296313,0.4726636135585154,Sleep stage 1,7,1
37635.0,35.16952892091097,17.50579846140305,1.0,3.0,0.6696738987837483,0.5079769072631426,Sleep stage 1,7,1
37650.0,35.58791657421667,17.377456830454346,1.0,3.0,0.6826452785244564,0.5211867872739213,Sleep stage 2,7,1
37665.0,34.76498885668253,17.184944384031294,1.0,3.0,0.6743303533564159,0.5506816380742674,Sleep stage 2,7,1
37680.0,31.620953670497563,17.0951052423672,1.0,3.0,0.616569347817967,0.4729045559718881,Sleep stage 2,7,1
37695.0,31.819494137167993,17.274783525695383,1.0,3.0,0.6139873203010634,0.43675796863145155,Sleep stage 2,7,1
37710.0,38.14192782936194,19.122903011356705,1.0,3.0,0.6648559549546464,0.4818798586496285,Sleep stage 2,7,1
37725.0,39.477742814707476,19.43092292563359,1.0,3.0,0.6772322475502489,0.46381830329178425,Sleep stage 2,7,1
37740.0,33.75143773096086,17.26194936260051,1.0,3.0,0.6517502170426211,0.47358728250711957,Sleep stage 2,7,1
37755.0,35.652604811495486,18.044833311387595,1.0,3.0,0.6585930387249428,0.5092397345476573,Sleep stage 2,7,1
37770.0,40.769779976542225,19.212742153020795,1.0,3.0,0.7073392517637407,0.5525414517591776,Sleep stage 2,7,1
37785.0,40.47156499354573,19.09723468516696,1.0,3.0,0.7064123097881541,0.5647812403856899,Sleep stage 2,7,1
37800.0,37.395321585172546,18.057667474482468,1.0,3.0,0.6902944254938865,0.5336040366304744,Sleep stage 2,7,1
37815.0,32.37651932761297,16.928261122133886,1.0,3.0,0.637524021595664,0.5043649571021096,Sleep stage 2,7,1
37830.0,35.43038809537974,17.184944384031294,1.0,3.0,0.6872369849564871,0.501514903511862,Sleep stage 2,7,1
37845.0,37.71184164371237,18.019164985197857,1.0,3.0,0.6976246619398733,0.47583502038218106,Sleep stage 2,7,1
37860.0,37.70189401155006,18.72504395541572,1.0,3.0,0.6711491857521255,0.5317776540297221,Sleep stage 2,7,1
37875.0,35.663325360829724,18.340019062569617,1.0,3.0,0.6481877188742126,0.4789075592463429,Sleep stage 2,7,1
37890.0,30.645862723941185,16.32505545667498,1.0,3.0,0.6257429018699131,0.4527355156744598,Sleep stage 2,7,1
37905.0,30.92534197744891,16.09404052096732,1.0,3.0,0.6405133199699886,0.5187372417132269,Sleep stage 2,7,1
37920.0,30.63677737099469,16.414894598339075,1.0,3.0,0.6221337007365381,0.49533189761337193,Sleep stage 2,7,1
37935.0,33.491657383928384,17.14644189474668,1.0,3.0,0.6510905214721651,0.5073920272812473,Sleep stage 2,7,1
37950.0,34.3787625412276,17.19777854712616,1.0,3.0,0.6663411487908416,0.5170237795386414,Sleep stage 2,7,1
37965.0,31.48165406117098,15.901528074544265,1.0,3.0,0.659929324896516,0.4960295210826076,Sleep stage 2,7,1
37980.0,29.857024935793785,15.465166529318674,1.0,3.0,0.6435327822947827,0.49828039995707096,Sleep stage 2,7,1
37995.0,31.594596691132647,15.927196400734005,1.0,3.0,0.6612295074035882,0.4837322191202012,Sleep stage 2,7,1
38010.0,34.431943346285045,17.08227107927233,1.0,3.0,0.6718845752710413,0.4837307984482161,Sleep stage 2,7,1
38025.0,35.74719124422517,17.415959319738956,1.0,3.0,0.6841845571628452,0.48538434723393925,Sleep stage 2,7,1
38040.0,35.24359666782653,17.17211022093642,1.0,3.0,0.6841247467430679,0.5174451476263779,Sleep stage 2,7,1
38055.0,31.725255421266954,16.594572881667258,1.0,3.0,0.6372616647521596,0.48886700128351374,Sleep stage 2,7,1
38070.0,30.354824588424368,16.029869705492967,1.0,3.0,0.6312137932937089,0.4653527415767673,Sleep stage 2,7,1
38085.0,27.636496695311937,15.169980778136658,1.0,3.0,0.6072628370354151,0.49409889448614575,Sleep stage 2,7,1
38100.0,27.07110208791589,14.553940949582884,1.0,3.0,0.6200176795571362,0.4904228623131255,Sleep stage 2,7,1
38115.0,28.0559559373694,15.208483267421268,1.0,3.0,0.6149189993514835,0.5442847429384098,Sleep stage 2,7,1
38130.0,28.966710875757048,16.042703868587836,1.0,3.0,0.6018667657903325,0.5459563947386916,Sleep stage 2,7,1
38145.0,30.588759380094857,16.620241207857,1.0,3.0,0.6134840643514934,0.511042513429588,Sleep stage 2,7,1
38160.0,29.599615073596702,16.106874684062188,1.0,3.0,0.6125669039710444,0.533441278008896,Sleep stage 2,7,1
38175.0,30.86880807310858,16.13254301025193,1.0,3.0,0.6378165354648268,0.5337045144918395,Sleep stage 2,7,1
38190.0,32.33043562102727,16.05553803168271,1.0,3.0,0.6712208493050599,0.5173562182508988,Sleep stage 2,7,1
38205.0,31.995617467608106,16.1453771733468,1.0,3.0,0.6605733460437473,0.5329507936076655,Sleep stage 2,7,1
38220.0,30.711700718311747,15.60634232336225,1.0,3.0,0.6559662322314778,0.5323972156060088,Sleep stage 2,7,1
38235.0,30.384062905406154,15.349659061464845,1.0,3.0,0.6598205815460102,0.538880853546198,Sleep stage 2,7,1
38250.0,29.991097302242,15.298322409085364,1.0,3.0,0.6534724636306287,0.5268242691506547,Sleep stage 2,7,1
38265.0,30.539118890842516,15.18281494123153,1.0,3.0,0.6704755564992609,0.5134253085283131,Sleep stage 2,7,1
38280.0,32.227069513859846,16.299387130485243,1.0,3.0,0.6590650567792324,0.5134495775866685,Sleep stage 2,7,1
38295.0,27.122400524155992,14.412765155539313,1.0,3.0,0.6272772835158545,0.4929248925412779,Sleep stage 2,7,1
38310.0,26.259074378631524,14.207418546021389,1.0,3.0,0.6160883319178593,0.493021908194965,Sleep stage 2,7,1
38325.0,30.028676486730532,15.14431245194692,1.0,3.0,0.6609450815724136,0.4988566011043181,Sleep stage 2,7,1
38340.0,30.59532381490088,15.670513138836599,1.0,3.0,0.6508045512790893,0.5070692095398027,Sleep stage 2,7,1
38355.0,30.455915172757944,15.978533053113484,1.0,3.0,0.6353506727123798,0.5143921358128829,Sleep stage 2,7,1
38370.0,28.362650884937356,15.55500567098277,1.0,3.0,0.607792575690425,0.5056045122174507,Sleep stage 2,7,1
38385.0,29.39126648791733,15.465166529318674,1.0,3.0,0.6334939110246615,0.5186969947452121,Sleep stage 2,7,1
38400.0,31.262310781996852,15.68334730193147,1.0,3.0,0.6644480964457286,0.5433820144710109,Sleep stage 2,7,1
38415.0,29.213212241338933,15.105809962662306,1.0,3.0,0.644635238881519,0.5291205399161252,Sleep stage 2,7,1
38430.0,28.597285850539183,15.182814941231529,1.0,3.0,0.6278432987389878,0.5314922830220535,Sleep stage 2,7,1
38445.0,28.406545579504822,14.784955885290552,1.0,3.0,0.6404380642029577,0.49750018458243583,Sleep stage 2,7,1
38460.0,28.20585426271603,14.951800005523863,1.0,3.0,0.6288173609486378,0.5001216900029513,Sleep stage 2,7,1
38475.0,29.361034690966658,15.657678975741726,1.0,3.0,0.6250614525191418,0.5138562703003937,Sleep stage 2,7,1
38490.0,27.61612509979081,14.874795026954642,1.0,3.0,0.6188572693998491,0.5108406704763637,Sleep stage 2,7,1
38505.0,23.418700591792547,13.629881206752225,1.0,3.0,0.5727293886266828,0.5294581378811325,Sleep stage 2,7,1
38520.0,25.333921546323776,14.168916056736778,1.0,3.0,0.5959976388896845,0.5184607062930238,Sleep stage 2,7,1
38535.0,29.176352165364147,15.118644125757179,1.0,3.0,0.6432753255445104,0.48626938725195196,Sleep stage 2,7,1
38550.0,27.75406255657997,15.015970820998215,1.0,3.0,0.616100969814728,0.46961503504441715,Sleep stage 2,7,1
38565.0,26.630796965601792,14.464101807918794,1.0,3.0,0.6137216427090778,0.4881354021302014,Sleep stage 2,7,1
38580.0,25.118612026922644,13.771057000795796,1.0,3.0,0.6080049392836754,0.47221659764725477,Sleep stage 2,7,1
38595.0,23.99197600999451,13.28335880319073,1.0,3.0,0.6020559600290131,0.45353461222822544,Sleep stage 2,7,1
38610.0,26.77918514575492,14.374262666254703,1.0,3.0,0.6209984648145292,0.5144156626928214,Sleep stage 2,7,1
38625.0,29.177539449379825,15.349659061464845,1.0,3.0,0.6336197073942341,0.5232987984984276,Sleep stage 2,7,1
38640.0,26.7116744434917,14.399930992444443,1.0,3.0,0.6183287604527908,0.5132564949112233,Sleep stage 2,7,1
38655.0,23.517322968587603,12.87266558415488,1.0,3.0,0.6089731458451869,0.505026857286895,Sleep stage 2,7,1
38670.0,25.901219566764468,13.950735284123983,1.0,3.0,0.6188734629215853,0.4760976430415305,Sleep stage 2,7,1
38685.0,25.53585317509329,13.873730305554764,1.0,3.0,0.6135300939903968,0.5051953627602433,Sleep stage 2,7,1
38700.0,25.08023057957063,13.706886185321448,1.0,3.0,0.6099180183468359,0.4793515520982177,Sleep stage 2,7,1
38715.0,25.785329092870057,14.079076915072683,1.0,3.0,0.6104881555424744,0.5126121983050025,Sleep stage 2,7,1
38730.0,24.89437013109487,13.899398631744502,1.0,3.0,0.5970131224296092,0.48815938439442264,Sleep stage 2,7,1
38745.0,22.803772887664486,13.065178030577933,0.9874582428595057,2.974916485719011,0.5867006869478847,0.4814930929142932,Sleep stage 2,7,1
38760.0,24.491103301577542,14.13041356745217,1.0,3.0,0.5777397145211673,0.4866331688540704,Sleep stage 2,7,1
38775.0,28.379242918261973,15.567839834077636,1.0,3.0,0.6076467731067924,0.47154923107140534,Sleep stage 2,7,1
38790.0,26.802269583543186,14.964634168618733,1.0,3.0,0.5970135828589852,0.487765153452988,Sleep stage 2,7,1
38805.0,26.579298433617282,14.79779004838542,1.0,3.0,0.5987222494419551,0.48268921425561706,Sleep stage 2,7,1
38820.0,26.242766850004635,14.194584382926518,1.0,3.0,0.616262421922215,0.47987804802252143,Sleep stage 2,7,1
38835.0,27.64771726700031,14.245921035305997,1.0,3.0,0.6469154035619583,0.5142816268236843,Sleep stage 2,7,1
38850.0,30.438980590614374,15.863025585259656,1.0,3.0,0.6396211623693251,0.5533147150538198,Sleep stage 2,7,1
38865.0,29.939224546682237,16.17104549953654,1.0,3.0,0.6171364440132683,0.5152671373746781,Sleep stage 2,7,1
38880.0,29.067806187679484,15.478000692413545,1.0,3.0,0.6260026034225231,0.48802301113509106,Sleep stage 2,7,1
38895.0,24.20355422081312,13.219187987716376,0.9966013747378346,2.9932027494756692,0.6116996491430311,0.49693923362252407,Sleep stage 2,7,1
38910.0,23.169997189237456,13.232022150811247,0.9600288472245194,2.9200576944490386,0.5996644863199172,0.5044874442456697,Sleep stage 2,7,1
38925.0,23.91566393138045,14.014906099598335,1.0,3.0,0.5688149403552044,0.5855684697376908,Sleep stage 2,7,1
38940.0,23.36426280361475,13.463037086518915,1.0,3.0,0.5784792503471186,0.5056503820892009,Sleep stage 2,7,1
38955.0,25.525775125229504,14.027740262693207,1.0,3.0,0.6065546944177777,0.4585104373935239,Sleep stage 2,7,1
38970.0,23.215279420248127,13.309027129380471,1.0,3.0,0.5814419339737465,0.5382087364592645,Sleep stage 2,7,1
38985.0,24.974798538974774,13.732554511511188,1.0,3.0,0.6062188094244685,0.49016527864749804,Sleep stage 2,7,1
39000.0,26.719674479592914,14.425599318634184,1.0,3.0,0.6174133887359058,0.4619757128474017,Sleep stage 2,7,1
39015.0,27.988703359351387,14.643780091246976,1.0,3.0,0.6371010578086339,0.4554616855394207,Sleep stage 2,7,1
39030.0,31.449832496916407,15.837357259069913,1.0,3.0,0.6619335112219216,0.4737022443408213,Sleep stage 2,7,1
39045.0,31.94186525198441,16.928261122133886,1.0,3.0,0.6289652753174212,0.4930149456018621,Sleep stage 2,7,1
39060.0,32.71703345063876,16.941095285228755,1.0,3.0,0.6437410116209218,0.4674520365669115,Sleep stage 2,7,1
39075.0,28.192642730738818,15.388161550749455,1.0,3.0,0.610699825701742,0.4934447429954788,Sleep stage 2,7,1
39090.0,25.989532212374403,14.451267644823922,1.0,3.0,0.5994752582987232,0.5440141178528117,Sleep stage 2,7,1
39105.0,27.19421683757984,14.79779004838542,1.0,3.0,0.612573831377544,0.5306568046215305,Sleep stage 2,7,1
39120.0,28.78704758029838,15.31115657218023,1.0,3.0,0.626711802046431,0.4608129760189067,Sleep stage 2,7,1
39135.0,25.389912587435095,14.926131679334123,1.0,3.0,0.5670125641146199,0.5393945600576745,Sleep stage 2,7,1
39150.0,22.298757142328444,13.604212880562487,1.0,3.0,0.5463689162099828,0.541925563993454,Sleep stage 2,7,1
39165.0,22.313752881381905,13.25769047700099,1.0,3.0,0.5610266463853836,0.555179273437597,Sleep stage 2,7,1
39180.0,27.90785969196043,14.926131679334123,1.0,3.0,0.6232438582998717,0.5380730252421626,Sleep stage 2,7,1
39195.0,27.195089554168202,14.977468331713606,1.0,3.0,0.605244467931534,0.4480037477468531,Sleep stage 2,7,1
39210.0,25.8744757406231,14.117579404357297,1.0,3.0,0.6109280493377195,0.4801200811820352,Sleep stage 2,7,1
39225.0,28.573458444493067,15.23415159361101,1.0,3.0,0.6252062078835288,0.5217052441860628,Sleep stage 2,7,1
39240.0,25.037331211492297,14.605277601962367,1.0,3.0,0.5714220090808882,0.4763185603680382,Sleep stage 2,7,1
39255.0,23.872363016207427,13.93790112102911,1.0,3.0,0.57092199676534,0.4829580570053913,Sleep stage 2,7,1
39270.0,26.24573069615292,14.374262666254705,1.0,3.0,0.6086278720407668,0.4422594218812069,Sleep stage 2,7,1
39285.0,26.4409924390968,14.451267644823924,1.0,3.0,0.609888652191867,0.45607761178557804,Sleep stage 2,7,1
