time,C,Phi,R_obs,R_theory,D_eff,sigma,stage,subject,recording
36030.0,25.203945028665352,15.786020606690432,0.9691719791028482,2.9383439582056967,0.5433669586009836,0.45641609742973754,Sleep stage W,5,1
36045.0,23.39368834634287,15.14431245194692,0.978315110981177,2.956630221962354,0.5224588940769528,0.44296247401985656,Sleep stage W,5,1
36060.0,25.27603171542755,17.005266100703107,0.9325994515895332,2.865198903179066,0.5187650187795421,0.46212509360592563,Sleep stage W,5,1
36075.0,33.617610132948656,19.726108676815606,0.941742583467862,2.883485166935724,0.5910275061166143,0.4838112057380426,Sleep stage W,5,1
36090.0,30.598696672389362,18.16034077924143,0.9966013747378345,2.9932027494756692,0.5629149710798216,0.4550745049434445,Sleep stage W,5,1
36105.0,24.011449365159564,16.517567903098037,0.9325994515895332,2.865198903179066,0.5073614879994423,0.43225814931042383,Sleep stage W,5,1
36120.0,24.920811902083596,16.928261122133883,0.8594543965629032,2.7189087931258067,0.5414460608609177,0.4281918785319103,Sleep stage W,5,1
36135.0,28.88897053167048,17.63414009235175,0.9508857153461907,2.9017714306923814,0.564565816299767,0.43308528641879007,Sleep stage W,5,1
36150.0,26.868162646106345,17.55713511378253,0.9234563197112045,2.846912639422409,0.5375392446955937,0.5044119011590853,Sleep stage W,5,1
36165.0,23.23971213901237,16.32505545667498,0.8777406603195607,2.755481320639121,0.5166287941256331,0.5133694319689058,Sleep stage W,5,1
36180.0,23.533225572492874,16.029869705492967,0.9143131878328757,2.8286263756657517,0.5190101828515267,0.509900064573417,Sleep stage W,5,1
36195.0,23.42056952353736,16.337889619769854,0.9143131878328757,2.8286263756657517,0.506787515230296,0.48700480170635096,Sleep stage W,5,1
36210.0,24.782235121184748,16.376392109054464,0.9234563197112045,2.846912639422409,0.5315548733173742,0.4359771369035706,Sleep stage W,5,1
36225.0,24.870640887922168,16.363557945959595,0.9325994515895332,2.865198903179066,0.5304622239575543,0.41301841158999736,Sleep stage W,5,1
36240.0,24.076933243279807,16.466231250718558,0.9234563197112045,2.846912639422409,0.5136092275884059,0.43711740553693496,Sleep stage W,5,1
36255.0,26.771768377865314,17.967828332818378,0.9051700559545469,2.8103401119090936,0.5301790800379628,0.48090752652412205,Sleep stage W,5,1
36270.0,24.752822608093823,17.2234468733159,0.9325994515895332,2.865198903179066,0.5015911709990762,0.4832845269631961,Sleep stage W,5,1
36285.0,23.533866858759588,16.517567903098037,0.8777406603195607,2.755481320639121,0.5170704511298312,0.4765638911538779,Sleep stage W,5,1
36300.0,25.423770698822757,16.65874369714161,0.9051700559545469,2.8103401119090936,0.5430487700354463,0.48680778603155406,Sleep stage W,5,1
36315.0,26.488557772012744,16.54323622928778,0.9325994515895332,2.865198903179066,0.5588343141522082,0.508725195727944,Sleep stage W,5,1
36330.0,26.20306523883077,17.043768589987717,0.9325994515895332,2.865198903179066,0.5365765551058433,0.5155846695886632,Sleep stage W,5,1
36345.0,24.072168626701547,16.72291451261596,0.8960269240762182,2.7920538481524364,0.5155602877459899,0.5005109985889908,Sleep stage W,5,1
36360.0,23.10069562804175,16.337889619769854,0.8594543965629032,2.7189087931258067,0.5200372596358731,0.504759538479691,Sleep stage W,5,1
36375.0,24.869057826622694,16.68441202333135,0.9234563197112045,2.846912639422409,0.5235694350487589,0.5204224263827091,Sleep stage W,5,1
36390.0,24.95082128161732,16.69724618642622,0.9234563197112045,2.846912639422409,0.5248870456167559,0.49745518850534937,Sleep stage W,5,1
36405.0,27.228030093724634,17.26194936260051,0.9325994515895334,2.865198903179067,0.55051810644699,0.47440065831728223,Sleep stage W,5,1
36420.0,25.819298387837353,17.467295972118436,0.8868837921978895,2.773767584395779,0.5329036427867989,0.5065684957794989,Sleep stage W,5,1
36435.0,24.633916654131795,16.953929448323628,0.9051700559545469,2.8103401119090936,0.5170162746475343,0.5004570126327135,Sleep stage W,5,1
36450.0,26.11283441659141,17.159276057841552,0.9234563197112045,2.846912639422409,0.5345408662205212,0.49604264836245027,Sleep stage W,5,1
36465.0,28.321642183317625,18.327184899474744,0.9143131878328757,2.8286263756657517,0.5463199796658655,0.49477159795573544,Sleep stage W,5,1
36480.0,29.09592411859296,17.954994169723506,0.978315110981177,2.956630221962354,0.5480874718849873,0.48304845268576724,Sleep stage W,5,1
36495.0,27.590627819623332,17.58280343997227,0.9143131878328757,2.8286263756657517,0.5547507207076241,0.4957200328161962,Sleep stage W,5,1
36510.0,38.913007825848894,20.688670908930874,0.9966013747378345,2.9932027494756692,0.6283853833208363,0.4483861522759566,Sleep stage W,5,1
36525.0,34.55882574332313,19.93145528633353,0.9600288472245194,2.9200576944490386,0.5937840607060809,0.45887450072638064,Sleep stage W,5,1
36540.0,25.27083582983797,17.364622667359477,0.9325994515895332,2.865198903179066,0.5079248717525296,0.44384912123318015,Sleep stage W,5,1
36555.0,27.779507068323642,17.65980841854149,0.9874582428595057,2.974916485719011,0.528766300716733,0.4517382056142851,Sleep stage W,5,1
36570.0,23.838647030331533,16.19671382572628,0.9600288472245194,2.9200576944490386,0.504037979624397,0.49216907227607365,Sleep stage W,5,1
36585.0,24.526524784084085,16.273718804295502,0.9783151109811771,2.956630221962354,0.5097440874949899,0.436303704439282,Sleep stage W,5,1
36600.0,27.892500357084643,17.236281036410773,1.0,3.0,0.5394145117144304,0.40703426303109796,Sleep stage W,5,1
36615.0,24.988689792873735,17.17211022093642,0.9143131878328757,2.8286263756657517,0.5144512558739928,0.4613295868567929,Sleep stage W,5,1
36630.0,24.21949078818554,16.19671382572628,0.9600288472245194,2.9200576944490386,0.5120904382231192,0.4447961433629664,Sleep stage W,5,1
36645.0,21.989000137810578,15.657678975741726,0.9508857153461907,2.9017714306923814,0.4839660496309495,0.45483547123695967,Sleep stage W,5,1
36660.0,23.25015548838154,16.864090306659534,0.8777406603195607,2.755481320639121,0.5003402845015615,0.508928211950762,Sleep stage W,5,1
36675.0,25.462253298244004,17.415959319738956,0.8960269240762182,2.7920538481524364,0.5236313531602192,0.5194527320202931,Sleep stage W,5,1
36690.0,26.361094163780916,17.197778547126163,0.9325994515895332,2.865198903179066,0.5349784694420786,0.4778935032886427,Sleep stage W,5,1
36705.0,26.669893557103553,16.928261122133883,0.9600288472245196,2.9200576944490395,0.5395323633574739,0.43837588742276257,Sleep stage W,5,1
36720.0,24.34491906610115,17.14644189474668,0.8960269240762182,2.7920538481524364,0.508522921139429,0.4241842782499161,Sleep stage W,5,1
36735.0,27.297096523777938,17.531466787592787,0.978315110981177,2.956630221962354,0.5266246582488726,0.45040332022195195,Sleep stage W,5,1
36750.0,26.611474518903336,16.85125614356466,0.9600288472245194,2.9200576944490386,0.5408106391875439,0.4785889646005107,Sleep stage W,5,1
36765.0,23.510461926006677,16.58173871857239,0.8868837921978895,2.773767584395779,0.5111649016425893,0.4835848421555379,Sleep stage W,5,1
36780.0,24.64654022845799,16.748582838805703,0.9143131878328757,2.8286263756657517,0.5202382873547724,0.5057783824375148,Sleep stage W,5,1
36795.0,21.092934415202315,15.14431245194692,0.941742583467862,2.883485166935724,0.4830251225439113,0.5114921257360983,Sleep stage W,5,1
36810.0,19.785775237564096,14.784955885290552,0.9325994515895332,2.865198903179066,0.46706600856579295,0.4953115097092689,Sleep stage W,5,1
36825.0,23.366960774900857,16.068372194777577,0.941742583467862,2.883485166935724,0.5043274709534548,0.43006535619527975,Sleep stage W,5,1
36840.0,25.10331141274703,16.876924469754407,0.9234563197112045,2.846912639422409,0.5224726560828076,0.4405759719046993,Sleep stage W,5,1
36855.0,30.875057570501617,18.956058891123387,0.978315110981177,2.956630221962354,0.5508872423819933,0.44386166087643575,Sleep stage W,5,1
36870.0,33.68046672487664,18.67370730303624,1.0,3.0,0.6012101431942294,0.4048883678203375,Sleep stage W,5,1
36885.0,25.78142431411859,16.928261122133886,0.9600288472245194,2.9200576944490386,0.5215586166902164,0.40842276967335944,Sleep stage W,5,1
36900.0,23.467396482262167,15.978533053113484,0.941742583467862,2.883485166935724,0.50934293175701,0.3928495684068265,Sleep stage W,5,1
36915.0,25.446667729584078,16.60740704476213,0.9600288472245194,2.9200576944490386,0.5247321288334844,0.4390452835289296,Sleep stage W,5,1
36930.0,32.00794283995027,17.63414009235175,0.9600288472245196,2.9200576944490395,0.6216014857129324,0.41048146719466194,Sleep stage W,5,1
36945.0,24.20539463475717,16.32505545667498,0.941742583467862,2.883485166935724,0.5142091266801826,0.4585994084554879,Sleep stage W,5,1
36960.0,23.621018535462277,16.363557945959595,0.9051700559545469,2.8103401119090936,0.513643740042227,0.48659520135366985,Sleep stage W,5,1
36975.0,24.526862110529375,16.18387966263141,0.9325994515895332,2.865198903179066,0.5289377612656195,0.4740016721629372,Sleep stage W,5,1
36990.0,23.965858401162983,16.19671382572628,0.9325994515895332,2.865198903179066,0.5164298108678655,0.48188407420938983,Sleep stage W,5,1
37005.0,27.175536612885306,17.351788504264604,0.9508857153461907,2.9017714306923814,0.539722697646191,0.47661320717954936,Sleep stage W,5,1
37020.0,25.556829128540414,17.19777854712616,0.8868837921978895,2.773767584395779,0.5357529221906834,0.48183447853275696,Sleep stage W,5,1
37035.0,22.64002823746572,16.58173871857239,0.8228818690495882,2.645763738099176,0.5160548175603326,0.5073775918763708,Sleep stage W,5,1
37050.0,23.317733253761048,17.13360773165181,0.8228818690495882,2.645763738099176,0.5143828143787179,0.5113216841111975,Sleep stage W,5,1
37065.0,29.094047151979986,18.198843268526044,0.9325994515895332,2.865198903179066,0.557963226941058,0.4983262980950239,Sleep stage W,5,1
37080.0,31.020028447615502,18.699375629225983,0.9325994515895332,2.865198903179066,0.5789756644399806,0.490816238805294,Sleep stage W,5,1
37095.0,26.219335401706044,16.530402066192906,0.9234563197112045,2.846912639422409,0.557139720038652,0.47388497994582046,Sleep stage W,5,1
37110.0,22.960451177660563,15.73468395431095,0.9325994515895332,2.865198903179066,0.5092928949081087,0.47865915833424366,Sleep stage W,5,1
37125.0,26.128466367523924,17.274783525695383,0.9600288472245194,2.9200576944490386,0.5179762808937217,0.5213943859546488,Sleep stage W,5,1
37140.0,28.916215673506525,18.340019062569617,0.9508857153461907,2.9017714306923814,0.5433484994336831,0.5109534319291599,Sleep stage W,5,1
37155.0,28.252580753703615,17.890823354249157,0.9325994515895332,2.865198903179066,0.5511540727594199,0.5036125429897559,Sleep stage W,5,1
37170.0,25.521081996536715,16.22238215191602,0.9600288472245194,2.9200576944490386,0.5387571199861263,0.48207532516073576,Sleep stage W,5,1
37185.0,23.89534175358298,15.246985756705882,0.9508857153461907,2.9017714306923814,0.5400898941326321,0.45236097405385034,Sleep stage W,5,1
37200.0,23.7540109585099,16.068372194777577,0.868597528441232,2.737195056882464,0.5400815266925036,0.45738348782974186,Sleep stage W,5,1
37215.0,24.891924966474473,16.71008034952109,0.8960269240762182,2.7920538481524364,0.5335266960545465,0.4773024351456197,Sleep stage W,5,1
37230.0,23.110305398761906,15.940030563828875,0.8868837921978895,2.773767584395779,0.5226927381049876,0.469847264353383,Sleep stage W,5,1
37245.0,32.948794605821156,19.17423966373618,0.941742583467862,2.883485166935724,0.5959415386886994,0.45097743674221435,Sleep stage W,5,1
37260.0,53.82990215451675,25.116457176661115,0.9966013747378346,2.9932027494756692,0.7160264663027395,0.421301090198974,Sleep stage W,5,1
37275.0,51.24851633179565,25.15495966594573,1.0,3.0,0.6791042006873743,0.41121929342737074,Sleep stage W,5,1
37290.0,28.874849597190323,18.48119485661319,0.8960269240762182,2.7920538481524364,0.5595847813788852,0.4620139731390135,Sleep stage W,5,1
37305.0,25.858492180994013,17.0951052423672,0.9051700559545469,2.8103401119090936,0.5382357450128145,0.45536628260628553,Sleep stage W,5,1
37320.0,27.642830722217766,17.364622667359477,0.9234563197112045,2.846912639422409,0.559168918589191,0.5011120677084464,Sleep stage W,5,1
37335.0,25.15431865351092,16.32505545667498,0.8960269240762182,2.7920538481524364,0.5518665904688259,0.5047591784727039,Sleep stage W,5,1
37350.0,27.00321157881681,16.864090306659534,0.9143131878328757,2.8286263756657517,0.5660788297819586,0.41220318535443395,Sleep stage W,5,1
37365.0,40.827619549227364,21.56139399938205,1.0,3.0,0.6311839817406593,0.39208388257146465,Sleep stage W,5,1
37380.0,56.80408074292296,27.875802242058224,1.0,3.0,0.6792519697390517,0.44386879319233974,Sleep stage W,5,1
37395.0,53.93980201016441,27.041581640891664,0.9874582428595057,2.974916485719011,0.6705057091517183,0.5358485271244715,Sleep stage W,5,1
37410.0,43.517473134245364,23.383845158853628,1.0,3.0,0.6203352904340274,0.5224886119242491,Sleep stage W,5,1
37425.0,36.44833378606218,20.98385666011289,1.0,3.0,0.5789900680387462,0.4988401131278917,Sleep stage W,5,1
37440.0,27.95069621574293,17.775315886395322,0.9325994515895332,2.865198903179066,0.5488081175375784,0.4748562390555696,Sleep stage W,5,1
37455.0,25.8122647936025,16.466231250718558,0.8960269240762182,2.7920538481524364,0.5614461542588042,0.47557098118030555,Sleep stage W,5,1
37470.0,30.308219639077464,18.198843268526044,0.9508857153461907,2.9017714306923814,0.573922750275441,0.47610083145513543,Sleep stage W,5,1
37485.0,33.79895594849066,19.52076206729768,0.978315110981177,2.956630221962354,0.5856113767941343,0.4653702120621633,Sleep stage W,5,1
37500.0,35.098762648619164,20.290811852989897,0.9966013747378346,2.9932027494756692,0.5779047272581977,0.47886705577939775,Sleep stage W,5,1
37515.0,37.48780578470387,20.90685168154367,1.0,3.0,0.5976956957416609,0.4816830737145342,Sleep stage W,5,1
37530.0,38.48385012902858,22.254438806505053,0.9508857153461907,2.9017714306923814,0.5959346901579814,0.5116106159916506,Sleep stage W,5,1
37545.0,35.33162264387921,21.150700780346202,0.9600288472245194,2.9200576944490386,0.5720676503853389,0.4443505274997982,Sleep stage W,5,1
37560.0,27.209040834900428,18.622370650656762,0.9051700559545469,2.8103401119090936,0.5198994810540998,0.5033766287329862,Sleep stage W,5,1
37575.0,29.34813963083656,17.839486701869674,0.9143131878328757,2.8286263756657517,0.5815976403072591,0.48634148965134677,Sleep stage W,5,1
37590.0,29.394577901965885,17.390290993549215,0.9691719791028482,2.9383439582056967,0.5752514827445734,0.48332331641120074,Sleep stage W,5,1
37605.0,26.418533578623858,16.350723782864726,0.9600288472245194,2.9200576944490386,0.553325000611787,0.5028243076545472,Sleep stage W,5,1
37620.0,28.61923872680348,17.518632624497915,0.9691719791028482,2.9383439582056967,0.5559749695103553,0.503595591534007,Sleep stage W,5,1
37635.0,30.954490994054897,18.519697345897804,0.9874582428595059,2.974916485719012,0.5618430378234901,0.4318473681995437,Sleep stage W,5,1
37650.0,27.9913880713248,16.876924469754403,0.978315110981177,2.956630221962354,0.5609628704562187,0.43382107728916713,Sleep stage W,5,1
37665.0,32.155861010261155,18.67370730303624,0.9966013747378346,2.9932027494756692,0.5752987892891649,0.4564622776774764,Sleep stage W,5,1
37680.0,31.050753449705955,19.199907989925922,0.9600288472245194,2.9200576944490386,0.5538364859515167,0.4468867376625547,Sleep stage W,5,1
37695.0,24.953546258674038,16.440562924528816,0.941742583467862,2.883485166935724,0.5263781683018759,0.45461586496117784,Sleep stage W,5,1
37710.0,19.691071662918784,14.361428503159832,0.9417425834678621,2.883485166935724,0.4755037984883807,0.42968843277271046,Sleep stage W,5,1
37725.0,22.98482044848436,15.40099571384432,0.941742583467862,2.883485166935724,0.5175765529023603,0.48804384604749906,Sleep stage W,5,1
37740.0,19.89292639600393,15.015970820998215,0.9143131878328757,2.8286263756657517,0.46834908207940523,0.4493466033180942,Sleep stage W,5,1
37755.0,21.457588071621334,15.298322409085364,0.9600288472245196,2.9200576944490395,0.48033658056133105,0.48495748404385136,Sleep stage W,5,1
37770.0,24.94715055336566,15.798854769785304,0.9600288472245194,2.9200576944490386,0.5407591899121774,0.5008390018132525,Sleep stage W,5,1
37785.0,20.384323968120064,14.156081893641907,0.9508857153461907,2.9017714306923814,0.4962380322186369,0.43281962742355057,Sleep stage W,5,1
37800.0,17.571788779109703,13.103680519862547,0.868597528441232,2.737195056882464,0.4899107070852809,0.4550705522329728,Sleep stage W,5,1
37815.0,25.180729296869973,16.799919491185182,0.8960269240762182,2.7920538481524364,0.5368306625439291,0.42730496169911836,Sleep stage W,5,1
37830.0,31.10411797558949,18.263014084000393,0.9691719791028482,2.9383439582056967,0.5796192547665137,0.4564555775752368,Sleep stage W,5,1
37845.0,28.525940829174402,17.249115199505642,1.0,3.0,0.5512541851033989,0.4881584647728159,Sleep stage W,5,1
37860.0,30.03571198218414,18.186009105431175,0.9691719791028482,2.9383439582056967,0.5620796922359688,0.492531653540195,Sleep stage W,5,1
37875.0,32.45769631134087,18.776380607795204,0.9966013747378346,2.9932027494756692,0.5775235214557942,0.501540276434106,Sleep stage W,5,1
37890.0,26.15081317163276,16.799919491185182,0.9691719791028482,2.9383439582056967,0.5297553669017334,0.4559295968800263,Sleep stage W,5,1
37905.0,25.497859664540773,16.13254301025193,0.9966013747378346,2.9932027494756692,0.5280374917119315,0.45645936352418537,Sleep stage W,5,1
37920.0,26.162246363514935,17.120773568556938,0.941742583467862,2.883485166935724,0.5299488154899675,0.45821291788359286,Sleep stage W,5,1
37935.0,24.998971705170295,16.350723782864726,0.941742583467862,2.883485166935724,0.530233840026848,0.43454076935058616,Sleep stage W,5,1
37950.0,34.00647545601201,19.03306386969261,0.9691719791028482,2.9383439582056967,0.6080653905872957,0.4226734920556283,Sleep stage W,5,1
37965.0,36.289730644753355,19.687606187530992,0.9966013747378346,2.9932027494756692,0.6158212851059254,0.4121458199034041,Sleep stage W,5,1
37980.0,24.806623522736672,16.17104549953654,0.941742583467862,2.883485166935724,0.5320002481770959,0.49478442455086313,Sleep stage W,5,1
37995.0,23.394687965505216,15.991367216208356,0.8960269240762182,2.7920538481524364,0.5239717478802329,0.5055246732576909,Sleep stage W,5,1
38010.0,22.685846190398742,15.13147828885205,0.8960269240762182,2.7920538481524364,0.5369697669546056,0.5026486636895278,Sleep stage W,5,1
38025.0,21.667694611820064,15.080141636472568,0.9508857153461907,2.9017714306923814,0.49515832462494186,0.48902004784341435,Sleep stage W,5,1
38040.0,23.968261607103955,16.350723782864723,0.9234563197112045,2.846912639422409,0.514902989999572,0.4574040738310212,Sleep stage W,5,1
38055.0,28.19616800152145,17.287617688790252,0.9325994515895332,2.865198903179066,0.5692462307924653,0.4685703595670641,Sleep stage W,5,1
38070.0,23.307456045718464,15.927196400734003,0.9234563197112045,2.846912639422409,0.5140216340364244,0.4970951699378619,Sleep stage W,5,1
38085.0,20.83805230643108,14.772121722195681,0.9325994515895332,2.865198903179066,0.49233359342497623,0.4503420611634019,Sleep stage W,5,1
38100.0,21.646143758443703,14.977468331713604,0.9508857153461907,2.9017714306923814,0.49805686184260417,0.4386928581496483,Sleep stage W,5,1
38115.0,22.095829480686803,15.105809962662306,0.941742583467862,2.883485166935724,0.5072809706943335,0.45699760005376644,Sleep stage W,5,1
38130.0,24.570691839888735,16.722914512615958,0.941742583467862,2.883485166935724,0.5095510417211696,0.4907025850138423,Sleep stage W,5,1
38145.0,27.13079208124874,17.19777854712616,0.9508857153461907,2.9017714306923814,0.5436594235125577,0.5127627303857503,Sleep stage W,5,1
38160.0,23.852230544109414,16.479065413813426,0.8868837921978895,2.773767584395779,0.5218267668020673,0.5078865261517187,Sleep stage W,5,1
38175.0,24.9443326297085,16.440562924528813,0.8777406603195607,2.755481320639121,0.5506272928087511,0.5498432292133785,Sleep stage W,5,1
38190.0,24.824695859530436,16.145377173346798,0.9600288472245196,2.9200576944490395,0.5265556886760363,0.5477029396827969,Sleep stage W,5,1
38205.0,24.82774321404945,16.09404052096732,0.9234563197112045,2.846912639422409,0.5418736264407992,0.475135534849185,Sleep stage W,5,1
38220.0,24.219012388299863,16.19671382572628,0.8960269240762182,2.7920538481524364,0.5355570375291927,0.48366453823216826,Sleep stage W,5,1
38235.0,23.684480550694918,16.042703868587836,0.8960269240762182,2.7920538481524364,0.5287647646454152,0.5082356630416791,Sleep stage W,5,1
38250.0,23.229265663758284,15.670513138836599,0.8960269240762182,2.7920538481524364,0.5309192510055197,0.5068765189820801,Sleep stage W,5,1
38265.0,24.718728180626535,16.24805047810576,0.9234563197112045,2.846912639422409,0.5343806472310765,0.4972606697941525,Sleep stage W,5,1
38280.0,23.38459507403715,16.18387966263141,0.8777406603195607,2.755481320639121,0.5243843746072634,0.5048112190817362,Sleep stage W,5,1
38295.0,24.221202481434972,16.10687468406219,0.9051700559545469,2.8103401119090936,0.535088402738003,0.4966234807114053,Sleep stage W,5,1
38310.0,29.846585262472253,17.813818375679936,0.9600288472245194,2.9200576944490386,0.5737810467473409,0.48331580714152234,Sleep stage W,5,1
38325.0,33.04016715826002,19.212742153020795,0.9966013747378345,2.9932027494756692,0.5745353380583912,0.4987309739508301,Sleep stage W,5,1
38340.0,37.34620678516105,20.44482181012834,1.0,3.0,0.6088943063757394,0.5035869337070275,Sleep stage W,5,1
38355.0,40.59605044361046,20.81701253987958,1.0,3.0,0.6500460519305187,0.49487122721401994,Sleep stage W,5,1
38370.0,31.505766893480693,18.879053912554166,0.9508857153461907,2.9017714306923814,0.5751043177213578,0.5183828285719321,Sleep stage W,5,1
38385.0,23.150849522654905,16.32505545667498,0.9143131878328757,2.8286263756657517,0.5013449909973996,0.5230729035421112,Sleep stage W,5,1
38400.0,23.10581317154876,16.042703868587836,0.9234563197112045,2.846912639422409,0.5059056735572903,0.5069871781072597,Sleep stage W,5,1
38415.0,23.738739225198287,15.927196400734005,0.9234563197112045,2.846912639422409,0.5235331347430563,0.5083727361948931,Sleep stage W,5,1
38430.0,22.09354355432823,15.516503181698155,0.8960269240762182,2.7920538481524364,0.5099736449154441,0.5181369833764827,Sleep stage W,5,1
38445.0,24.710025188225288,16.543236229287775,0.9325994515895332,2.865198903179066,0.5213122623586465,0.5321577098185636,Sleep stage W,5,1
38460.0,27.456390258729442,17.23628103641077,0.978315110981177,2.956630221962354,0.5387693245664161,0.5138307134684057,Sleep stage W,5,1
38475.0,27.760654611763478,17.313286014979994,0.9600288472245194,2.9200576944490386,0.5491092591181792,0.4966256841657586,Sleep stage W,5,1
38490.0,29.799215899991065,18.455526530423445,0.9874582428595057,2.974916485719011,0.5427547317988625,0.4933117740695077,Sleep stage W,5,1
38505.0,33.53271458867314,19.597767045866902,0.9234563197112045,2.846912639422409,0.6010186946592154,0.478255499890923,Sleep stage W,5,1
38520.0,30.554971455498254,18.840551423269556,0.9051700559545469,2.8103401119090936,0.5770711870697288,0.49324690121642534,Sleep stage W,5,1
38535.0,29.25960190823086,18.583868161372152,0.9508857153461907,2.9017714306923814,0.5425866408177035,0.5127533827833657,Sleep stage W,5,1
38550.0,29.213999294886975,17.916491680438895,1.0,3.0,0.5435215743489674,0.46958274306494824,Sleep stage W,5,1
38565.0,24.690441074018597,16.838421980469793,0.8960269240762182,2.7920538481524364,0.5251745468666091,0.4540393283424276,Sleep stage W,5,1
38580.0,26.360896305149645,17.852320864964543,0.9234563197112045,2.846912639422409,0.5186702618321919,0.46446693588698196,Sleep stage W,5,1
38595.0,28.95756196953932,18.340019062569613,0.978315110981177,2.956630221962354,0.534029440412131,0.4813671076023156,Sleep stage W,5,1
38610.0,31.561707475909852,18.327184899474744,1.0,3.0,0.5740417427085671,0.48907905637224675,Sleep stage W,5,1
38625.0,26.196998709732668,15.69618146502634,0.9691719791028482,2.9383439582056967,0.568008579302557,0.46492696722404836,Sleep stage W,5,1
38640.0,28.927791587096383,17.249115199505642,0.9600288472245194,2.9200576944490386,0.5743240791344734,0.4774961463980301,Sleep stage W,5,1
38655.0,40.35032441250528,19.366752110159236,1.0,3.0,0.6944947743946299,0.4990548048532393,Sleep stage W,5,1
38670.0,35.00401469859864,17.762481723300453,1.0,3.0,0.656890466168758,0.49920629257673355,Sleep stage 1,5,1
38685.0,34.83288014785057,17.929325843533768,1.0,3.0,0.647596019538628,0.4898250537979436,Sleep stage 1,5,1
38700.0,37.024834202744174,18.66087313994137,1.0,3.0,0.6613630192093735,0.5008022070399587,Sleep stage 1,5,1
38715.0,35.02109661968548,17.903657517344026,1.0,3.0,0.6520287188201456,0.5042662593741483,Sleep stage 1,5,1
38730.0,35.47103884885571,17.967828332818378,1.0,3.0,0.6580472273707777,0.495916311609917,Sleep stage 1,5,1
38745.0,39.03181717689629,18.54536567208754,1.0,3.0,0.7015556315082122,0.49719599394965575,Sleep stage 1,5,1
38760.0,34.152750677933135,17.26194936260051,1.0,3.0,0.659499688409622,0.5078475272298872,Sleep stage 1,5,1
38775.0,33.83462668560972,17.005266100703107,1.0,3.0,0.6632186070135608,0.5137061182942348,Sleep stage 1,5,1
38790.0,34.73040920352107,17.64697425544662,1.0,3.0,0.6560219842938375,0.5222528810084022,Sleep stage 1,5,1
38805.0,30.893981528639955,16.312221293580112,1.0,3.0,0.6313054278470888,0.5114099488487821,Sleep stage 1,5,1
38820.0,28.070174318621508,14.784955885290552,1.0,3.0,0.6328544261794365,0.5501861594051718,Sleep stage 1,5,1
38835.0,26.430243446281885,14.34859434006496,1.0,3.0,0.6140030821110205,0.6049751703090824,Sleep stage 1,5,1
38850.0,27.623403805241555,15.31115657218023,1.0,3.0,0.601378558504461,0.5875697114413693,Sleep stage 2,5,1
38865.0,30.497138826607184,16.00420137930323,1.0,3.0,0.6351902666851457,0.5254576906708238,Sleep stage 2,5,1
38880.0,27.317163542547185,15.413829876939193,1.0,3.0,0.5907500766225683,0.5183246442659891,Sleep stage 2,5,1
38895.0,28.068589838206403,15.18281494123153,1.0,3.0,0.6162359647371526,0.5392010789463149,Sleep stage 2,5,1
38910.0,28.846321373887438,15.015970820998216,1.0,3.0,0.6403475721007877,0.5389658869156584,Sleep stage 2,5,1
38925.0,25.797270986648766,14.22025270911626,1.0,3.0,0.6047072794543414,0.5072057387704492,Sleep stage 2,5,1
38940.0,24.733628697962033,13.771057000795802,1.0,3.0,0.5986862808602303,0.5587787298957154,Sleep stage 2,5,1
38955.0,30.586274782023462,15.259819919800748,1.0,3.0,0.6681222308601319,0.5557430988178562,Sleep stage 2,5,1
38970.0,36.93822041156725,17.51863262449792,1.0,3.0,0.7028368252880105,0.5146543580757004,Sleep stage 2,5,1
38985.0,33.50690794161641,16.491899576908295,1.0,3.0,0.6772397116406624,0.5314750047366487,Sleep stage 2,5,1
39000.0,30.971205476144657,15.362493224559712,1.0,3.0,0.6720090943448253,0.5455143859079293,Sleep stage 2,5,1
39015.0,32.34966968273217,16.004201379303225,1.0,3.0,0.6737745278263213,0.5200912466492533,Sleep stage 2,5,1
39030.0,30.973802205688404,15.542171507887897,1.0,3.0,0.6642958952029047,0.5555036072432095,Sleep stage 2,5,1
39045.0,28.716301822505493,14.489770134108532,1.0,3.0,0.6606109357780191,0.5639431296729283,Sleep stage 2,5,1
39060.0,30.37863022626885,15.080141636472566,1.0,3.0,0.6714930349813079,0.554815356848081,Sleep stage 2,5,1
39075.0,29.546111070630065,15.003136657903344,1.0,3.0,0.6564429768772336,0.5686235924992082,Sleep stage 2,5,1
39090.0,29.54662599731221,15.080141636472566,1.0,3.0,0.6531023096372707,0.5468399603142569,Sleep stage 2,5,1
39105.0,29.804160378801622,14.926131679334125,1.0,3.0,0.6655924213788263,0.5425199389805562,Sleep stage 2,5,1
39120.0,28.878003141444136,14.759287559100809,1.0,3.0,0.652199573224827,0.5407265424869944,Sleep stage 2,5,1
39135.0,28.128796498740652,14.528272623393146,1.0,3.0,0.6453806135550303,0.5603543594527696,Sleep stage 2,5,1
39150.0,29.59058002643637,14.68228258053159,1.0,3.0,0.6717979048133583,0.5647570297855721,Sleep stage 2,5,1
39165.0,32.46185713512451,15.773186443595561,1.0,3.0,0.6860135131056563,0.5243981828260116,Sleep stage 2,5,1
39180.0,28.742559277041018,15.054473310282825,1.0,3.0,0.6364123735768882,0.532189442763529,Sleep stage 2,5,1
