time,C,Phi,R_obs,R_theory,D_eff,sigma,stage,subject,recording
33645.0,7.991091425261339,6.417081547435135,0.9325994515895332,2.865198903179066,0.43462406048991725,0.5404047490274662,Sleep stage 3,2,1
33660.0,8.42187942683411,7.033121375988908,0.9508857153461907,2.9017714306923814,0.4126650670372178,0.5318171025490748,Sleep stage 4,2,1
33675.0,10.316775634579514,8.252366870001584,0.9783151109811771,2.956630221962354,0.42283258386405426,0.5438002981553159,Sleep stage 4,2,1
33690.0,14.270604470768422,9.471612364014259,1.0,3.0,0.5022236947740492,0.5532958741454332,Sleep stage 2,2,1
33705.0,15.138121393678011,9.484446527109128,1.0,3.0,0.5320332030062461,0.5522277982362869,Sleep stage 2,2,1
33720.0,13.395622256040715,9.009582492598929,1.0,3.0,0.4956064748114863,0.5411993566206879,Sleep stage 2,2,1
33735.0,11.076544953109698,8.393542664045157,1.0,3.0,0.4398835865638131,0.5858683647882408,Sleep stage 2,2,1
33750.0,9.946853092019095,7.880176140250344,0.9783151109811771,2.956630221962354,0.42692615972450704,0.5848228191119728,Sleep stage 3,2,1
33765.0,10.919920078409595,7.880176140250347,0.9508857153461907,2.9017714306923814,0.4775516326718736,0.539999220620841,Sleep stage 3,2,1
33780.0,28.293613693179697,14.82345837457516,0.9966013747378346,2.9932027494756692,0.6376799263120176,0.483559572367932,Sleep stage 2,2,1
33795.0,29.0341805408256,15.952864726923746,1.0,3.0,0.6066659716572084,0.4749225719281096,Sleep stage 2,2,1
33810.0,26.572148788736463,14.168916056736778,0.9966013747378346,2.9932027494756692,0.6265473720560053,0.47280235638423196,Sleep stage 2,2,1
33825.0,27.2301134222864,13.591378717467617,0.9783151109811771,2.956630221962354,0.6776242263066917,0.49720130735087953,Sleep stage 2,2,1
33840.0,12.14648727048005,8.983914166409189,0.9508857153461907,2.9017714306923814,0.4659313200561816,0.5620714119599319,Sleep stage 2,2,1
33855.0,12.49695120862832,9.189260775927114,1.0,3.0,0.4533172476494258,0.5448762881686849,Sleep stage 2,2,1
33870.0,15.600761382479401,10.742194510406415,1.0,3.0,0.4840960372782392,0.5047813277658253,Sleep stage 2,2,1
33885.0,18.81571468891085,11.050214424683302,1.0,3.0,0.5675821893821187,0.5889445202712953,Sleep stage 2,2,1
33900.0,19.295681586481102,11.383902665149927,1.0,3.0,0.5649990211046537,0.570412368993203,Sleep stage 2,2,1
33915.0,17.36699253594443,10.729360347311545,1.0,3.0,0.5395473098666151,0.5692688375208619,Sleep stage 2,2,1
33930.0,18.214389532224022,11.319731849675579,1.0,3.0,0.536361042649788,0.566246266057843,Sleep stage 2,2,1
33945.0,18.554828986500105,11.242726871106356,1.0,3.0,0.5501283688920032,0.5588911615375806,Sleep stage 2,2,1
33960.0,19.8583003992823,11.46090764371915,1.0,3.0,0.5775662514875112,0.5789731399538057,Sleep stage 2,2,1
33975.0,22.956301027045733,12.641650648447216,1.0,3.0,0.605308638495598,0.5274907525128082,Sleep stage 2,2,1
33990.0,18.953517861843597,10.883370304449988,1.0,3.0,0.5805039349527567,0.5160130086479155,Sleep stage 2,2,1
34005.0,18.529303822567673,10.819199488975638,1.0,3.0,0.5708772274525593,0.5620912506828026,Sleep stage 2,2,1
34020.0,19.820145215444416,11.602083437762724,1.0,3.0,0.5694421271192655,0.5852735209740165,Sleep stage 2,2,1
34035.0,16.524958630911296,10.678023694932063,1.0,3.0,0.5158557145973953,0.5844089807002595,Sleep stage 2,2,1
34050.0,16.413006838236775,10.652355368742324,1.0,3.0,0.5135955467150544,0.5821481813015519,Sleep stage 2,2,1
34065.0,17.397182865595095,10.562516227078234,1.0,3.0,0.5490226789268072,0.5266889506080534,Sleep stage 2,2,1
34080.0,14.216771411800787,9.510114853298871,1.0,3.0,0.4983035301923569,0.5885932498151457,Sleep stage 2,2,1
34095.0,12.835927188980609,8.688728415227173,0.9783151109811771,2.956630221962354,0.49965934054116423,0.5704627829868192,Sleep stage 2,2,1
34110.0,13.73240702402388,8.791401719986135,1.0,3.0,0.5206756730956413,0.53456043723859,Sleep stage 2,2,1
34125.0,11.084823776529635,7.816005324775994,1.0,3.0,0.4727403712393336,0.5315354651885917,Sleep stage 2,2,1
34140.0,11.768089217761153,8.16252772833749,0.9966013747378346,2.9932027494756692,0.4816650638400715,0.5330965980511742,Sleep stage 3,2,1
34155.0,13.444649606041606,8.971080003314318,1.0,3.0,0.499555222673842,0.5553884784884487,Sleep stage 3,2,1
34170.0,17.508230472624316,10.061983866378291,1.0,3.0,0.5800125404403716,0.5150024853043007,Sleep stage 3,2,1
34185.0,19.39507684256174,10.613852879457713,1.0,3.0,0.6091120432524367,0.5150198525196992,Sleep stage 3,2,1
34200.0,14.479575613061929,9.574285668773221,1.0,3.0,0.504113348121188,0.509573511190362,Sleep stage 2,2,1
34215.0,12.725645433666008,9.009582492598929,0.9874582428595057,2.974916485719011,0.4747886999898639,0.5678921768795899,Sleep stage 2,2,1
34230.0,14.533939397642987,9.895139746144977,0.9691719791028482,2.9383439582056967,0.4998719654271529,0.5684702242686888,Sleep stage 2,2,1
34245.0,19.469119897265863,11.35823433896019,1.0,3.0,0.5713657984816737,0.5433903795520841,Sleep stage 2,2,1
34260.0,13.79841802982633,9.150758286642503,1.0,3.0,0.502632954836398,0.5175498892770118,Sleep stage 2,2,1
34275.0,14.477908736390066,9.728295625911665,1.0,3.0,0.4960755474928769,0.5054502672520582,Sleep stage 2,2,1
34290.0,18.93790938121197,11.306897686580708,1.0,3.0,0.5582996004196603,0.5061841511611425,Sleep stage 2,2,1
34305.0,19.961931096963813,11.422405154434541,1.0,3.0,0.5825372977369819,0.5212317257331455,Sleep stage 2,2,1
34320.0,18.240977812324452,10.652355368742324,1.0,3.0,0.5707963851152819,0.5205280224210217,Sleep stage 2,2,1
34335.0,22.109945717402137,12.603148159162602,1.0,3.0,0.5847730910346134,0.5006008659802489,Sleep stage 2,2,1
34350.0,30.887100038741256,16.825587817374924,0.9783151109811771,2.956630221962354,0.6208831549118243,0.5131246637147339,Sleep stage 2,2,1
34365.0,23.8112789306518,13.052343867483065,1.0,3.0,0.6080971400590655,0.476765045796306,Sleep stage 2,2,1
34380.0,13.689039499894966,9.266265754496334,0.978315110981177,2.956630221962354,0.49965612240822294,0.43453123336878147,Sleep stage 2,2,1
34395.0,18.71676386806634,11.756093394901166,1.0,3.0,0.5306968122643004,0.4550985998067233,Sleep stage 2,2,1
34410.0,18.87571197829383,11.640585927047333,1.0,3.0,0.540514372059669,0.5549123361546122,Sleep stage 2,2,1
34425.0,17.480337721297122,11.011711935398692,1.0,3.0,0.5291438129344245,0.5652417904956837,Sleep stage 2,2,1
34440.0,21.49909627718889,12.551811506783121,1.0,3.0,0.5709427218419315,0.583973328360504,Sleep stage 2,2,1
34455.0,25.858660610034754,14.014906099598335,1.0,3.0,0.6150275624697398,0.574434813384793,Sleep stage 2,2,1
34470.0,21.95155845608611,13.25769047700099,1.0,3.0,0.5519201224920978,0.5354365453545674,Sleep stage 2,2,1
34485.0,17.34069628092654,11.101551077062783,1.0,3.0,0.5206688735220859,0.5222706011752956,Sleep stage 2,2,1
34500.0,18.364681638215263,11.165721892537135,1.0,3.0,0.5482458371243546,0.5408002958019376,Sleep stage 2,2,1
34515.0,17.770872026253066,11.165721892537135,0.9691719791028482,2.9383439582056967,0.5416506897521302,0.5438512104595179,Sleep stage 2,2,1
34530.0,18.71648360038312,10.755028673501286,1.0,3.0,0.5800847265210806,0.549573232161175,Sleep stage 2,2,1
34545.0,18.852610955684998,10.601018716362843,1.0,3.0,0.5927924306175623,0.5916303895972008,Sleep stage 2,2,1
34560.0,19.768762746052968,11.345400175865318,1.0,3.0,0.5808157914108187,0.5952775183540003,Sleep stage 2,2,1
34575.0,21.220941087794493,11.935771678229353,1.0,3.0,0.5926426225266226,0.5832862195173403,Sleep stage 2,2,1
34590.0,20.057773193691343,11.614917600857593,1.0,3.0,0.5756325294467398,0.5748059931485232,Sleep stage 2,2,1
34605.0,15.215901142458362,9.58711983186809,1.0,3.0,0.529039704982787,0.5442024813175064,Sleep stage 2,2,1
34620.0,16.0958457162838,9.818134767575755,1.0,3.0,0.5464665165471856,0.5531301942563834,Sleep stage 2,2,1
34635.0,18.478989442245183,10.96037528301921,1.0,3.0,0.561993817580148,0.6145373275563302,Sleep stage 2,2,1
34650.0,20.53913680710918,11.910103352039611,1.0,3.0,0.5748379114217018,0.6250874472968689,Sleep stage 2,2,1
34665.0,18.439011976253568,11.255561034201227,1.0,3.0,0.5460711648883207,0.5654113059240247,Sleep stage 2,2,1
34680.0,14.622813740015035,9.471612364014259,1.0,3.0,0.5146189539165077,0.5856147595022336,Sleep stage 2,2,1
34695.0,11.730564343190839,8.57322094737334,1.0,3.0,0.45609323944869845,0.5380079739697822,Sleep stage 2,2,1
34710.0,11.556887764156293,8.61172343665795,1.0,3.0,0.4473315881217425,0.5139089619919219,Sleep stage 3,2,1
34725.0,15.457666851719436,9.818134767575756,1.0,3.0,0.5247998463268247,0.5686750270804926,Sleep stage 3,2,1
34740.0,19.507943733202527,11.512244296098633,1.0,3.0,0.5648462405606856,0.5682073030909318,Sleep stage 2,2,1
34755.0,16.89185778891605,11.255561034201227,1.0,3.0,0.5002522082962171,0.523119729885617,Sleep stage 2,2,1
34770.0,15.717087257719411,11.024546098493564,1.0,3.0,0.47521494663824315,0.515891481270378,Sleep stage 2,2,1
34785.0,17.01095371739615,11.640585927047333,1.0,3.0,0.48711619340599704,0.4548868581733932,Sleep stage 2,2,1
34800.0,17.447502422260435,11.011711935398692,1.0,3.0,0.5281498621533737,0.5120317032129669,Sleep stage 2,2,1
34815.0,16.740565939795797,11.152887729442265,1.0,3.0,0.5003357679166428,0.5661497641246818,Sleep stage 2,2,1
34830.0,19.962671450106093,11.845932536565257,1.0,3.0,0.5617306865594754,0.5299164275444659,Sleep stage R,2,1
34845.0,22.78045237370478,13.66838369603684,1.0,3.0,0.5555509922339975,0.4913087076121233,Sleep stage R,2,1
34860.0,29.625404621384487,14.746453396005938,1.0,3.0,0.6696616880415124,0.5164296065607406,Sleep stage 2,2,1
34875.0,26.89795651816109,14.233086872211127,1.0,3.0,0.6299396319683125,0.5327443307702917,Sleep stage 2,2,1
34890.0,23.694378322511604,13.25769047700099,1.0,3.0,0.5957392142474046,0.4833889233736912,Sleep stage 2,2,1
34905.0,19.379397150482234,11.332566012770446,1.0,3.0,0.5700208622549671,0.4700123719712511,Sleep stage 2,2,1
34920.0,18.57995269769978,11.024546098493563,1.0,3.0,0.5617752885759356,0.4640686137059128,Sleep stage R,2,1
34935.0,22.50437734702114,12.282294081790848,1.0,3.0,0.6107539084897035,0.5302753767905399,Sleep stage R,2,1
34950.0,26.206414252726884,13.950735284123983,1.0,3.0,0.6261656636490439,0.5731674035994639,Sleep stage R,2,1
34965.0,21.944203693056533,12.84699725796514,1.0,3.0,0.5693730929861482,0.5625642906643338,Sleep stage R,2,1
34980.0,18.26262998795977,11.768927557996038,1.0,3.0,0.5172555697467887,0.5942403164422853,Sleep stage R,2,1
34995.0,21.272117552698994,12.83416309487027,0.9966013747378346,2.9932027494756692,0.5537414516292677,0.6149732012085034,Sleep stage R,2,1
35010.0,22.95111403435679,13.437368760329171,1.0,3.0,0.5693355210561467,0.5636681505942089,Sleep stage 2,2,1
35025.0,17.050287816136912,11.999942493703701,1.0,3.0,0.4736213756880667,0.5210393892747696,Sleep stage 2,2,1
35040.0,18.889076207195213,11.730425068711428,1.0,3.0,0.5367545249938146,0.4839901657940178,Sleep stage R,2,1
35055.0,22.36174831763602,12.282294081790848,1.0,3.0,0.6068830510197195,0.5392894498430985,Sleep stage R,2,1
35070.0,21.77700674058652,12.102615798462663,1.0,3.0,0.5997878779052251,0.5353837432746051,Sleep stage R,2,1
35085.0,21.942319258734173,12.115449961557534,1.0,3.0,0.6037007657813621,0.5345779260004829,Sleep stage R,2,1
35100.0,23.87072404176844,12.96250472581897,1.0,3.0,0.6138403173018012,0.5473351709322848,Sleep stage R,2,1
35115.0,28.42597367648659,14.79779004838542,1.0,3.0,0.6403202456479448,0.5707463383850114,Sleep stage R,2,1
35130.0,28.939612902842494,15.105809962662306,1.0,3.0,0.6385978413686259,0.5672406321119045,Sleep stage R,2,1
35145.0,25.52316208695011,13.83522781627015,1.0,3.0,0.6149317386479899,0.5253214047949268,Sleep stage R,2,1
35160.0,26.25952347345073,14.451267644823922,1.0,3.0,0.6057028840847335,0.5008302714636252,Sleep stage R,2,1
35175.0,29.76087865833223,15.452332366223807,1.0,3.0,0.6419932377195582,0.542176726929169,Sleep stage R,2,1
35190.0,25.086242505015456,13.912232794839372,1.0,3.0,0.6010595824781624,0.5205148457729192,Sleep stage R,2,1
35205.0,20.24399366568817,11.96144000441909,1.0,3.0,0.564145946146092,0.5017693602080107,Sleep stage R,2,1
35220.0,20.440431780844996,12.153952450842144,1.0,3.0,0.5605976564281819,0.47138905265372444,Sleep stage R,2,1
35235.0,22.546610701622466,12.757158116301046,1.0,3.0,0.5891231285232327,0.4843185383747032,Sleep stage R,2,1
35250.0,26.519557871128,14.322926013875222,0.9966013747378346,2.9932027494756692,0.6185835908309617,0.5607025640120066,Sleep stage R,2,1
35265.0,28.492546766668976,14.707950906721328,1.0,3.0,0.64574022915384,0.5771943844790784,Sleep stage R,2,1
35280.0,26.203023283193126,13.629881206752225,1.0,3.0,0.6408229801790736,0.5825349541380336,Sleep stage R,2,1
35295.0,37.05668055785239,16.54323622928778,1.0,3.0,0.7466632695934883,0.4928133781567118,Sleep stage R,2,1
35310.0,43.092018200324354,19.353917947064367,1.0,3.0,0.7421756207741668,0.4393307782830601,Sleep stage 1,2,1
35325.0,34.13125597672857,16.06837219477758,1.0,3.0,0.7080421829707108,0.49187120686135444,Sleep stage 1,2,1
35340.0,24.279927661899002,13.642715369847096,1.0,3.0,0.5932330185910569,0.5144270363669519,Sleep stage 1,2,1
35355.0,21.77561087265522,12.42346987583442,1.0,3.0,0.5842600360524657,0.6117462543665746,Sleep stage 1,2,1
35370.0,20.740780602827897,11.78176172109091,1.0,3.0,0.5868047324280646,0.5966064156862859,Sleep stage 2,2,1
35385.0,21.801081584242823,12.731489790111306,1.0,3.0,0.5707915817041295,0.5553150379224849,Sleep stage 2,2,1
35400.0,18.501614594500264,11.999942493703701,1.0,3.0,0.5139362016167425,0.5046418309077099,Sleep stage 2,2,1
35415.0,14.934497224130864,10.94754111992434,1.0,3.0,0.4547291201598482,0.5601511376452588,Sleep stage 2,2,1
35430.0,15.849594666820217,10.90903863063973,1.0,3.0,0.48429549121172993,0.5887935084188084,Sleep stage 2,2,1
35445.0,21.450517098197004,12.436304038929292,1.0,3.0,0.5749435156686041,0.5942563186493925,Sleep stage 2,2,1
35460.0,18.631280094317013,11.897269188944739,1.0,3.0,0.5220043860045267,0.5633732256516464,Sleep stage 2,2,1
35475.0,17.77842029177989,11.974274167513961,0.9783151109811771,2.956630221962354,0.5021656007170375,0.5611326828956625,Sleep stage 2,2,1
35490.0,16.88791545453236,11.383902665149927,1.0,3.0,0.4944969503950558,0.5957237651490919,Sleep stage 2,2,1
35505.0,15.847774924997994,10.857701978260248,1.0,3.0,0.486529438019484,0.5824440250422684,Sleep stage 2,2,1
35520.0,19.81868614772594,11.83309837347039,1.0,3.0,0.5582839343852412,0.5496550531823183,Sleep stage 2,2,1
35535.0,20.602900725635298,11.82026421037552,1.0,3.0,0.581005081864713,0.5192756212365397,Sleep stage 2,2,1
35550.0,19.307501915236465,12.115449961557534,1.0,3.0,0.5312088277502252,0.5268459499483538,Sleep stage 2,2,1
35565.0,20.689380760400834,12.449138202024159,0.9874582428595057,2.974916485719011,0.5586417965715512,0.5689134388382653,Sleep stage 2,2,1
35580.0,20.956441466013693,12.282294081790848,1.0,3.0,0.5687439530557713,0.5247705384808817,Sleep stage 2,2,1
35595.0,23.276327494987477,13.065178030577936,1.0,3.0,0.5938515199336541,0.5263294587302934,Sleep stage 2,2,1
35610.0,21.56420589147504,12.859831421060008,1.0,3.0,0.5589551211938969,0.5742734333943504,Sleep stage 2,2,1
35625.0,18.907125863355148,11.871600862755,1.0,3.0,0.5308783002937381,0.5811765957769308,Sleep stage 2,2,1
35640.0,17.183667560468102,10.998877772303821,1.0,3.0,0.5207703281553004,0.5693833921149455,Sleep stage 2,2,1
35655.0,16.812141711568493,10.665189531837196,1.0,3.0,0.5254521938368346,0.5091099000508297,Sleep stage 2,2,1
35670.0,21.397441780738074,12.102615798462663,1.0,3.0,0.5893338029027876,0.5579042890482071,Sleep stage 2,2,1
35685.0,21.287753386577954,13.283358803190728,1.0,3.0,0.5341960494074368,0.5544461621813114,Sleep stage 2,2,1
35700.0,22.678402226497273,13.232022150811247,1.0,3.0,0.5713009941091247,0.5886748985365204,Sleep stage 2,2,1
35715.0,21.030459230895687,12.962504725818976,1.0,3.0,0.5408023545790703,0.5671889324801301,Sleep stage 2,2,1
35730.0,20.721299520199935,12.590313996067735,1.0,3.0,0.5486042557972662,0.5323286996311379,Sleep stage 2,2,1
35745.0,19.51296841752753,12.41063571273955,1.0,3.0,0.5240926376693021,0.5021893893075008,Sleep stage 2,2,1
35760.0,21.435475133341285,13.026675541293324,1.0,3.0,0.5485020606470895,0.5022380827367288,Sleep stage 2,2,1
35775.0,21.91248944083719,12.37213322345494,1.0,3.0,0.5903721706696939,0.5827334982689111,Sleep stage 2,2,1
35790.0,21.21519177413037,12.29512824488572,1.0,3.0,0.575165256557478,0.5440451350334157,Sleep stage 2,2,1
35805.0,23.74942716984258,13.437368760329171,1.0,3.0,0.5891388310077852,0.49918047345166394,Sleep stage 2,2,1
35820.0,16.880186205848076,11.78176172109091,1.0,3.0,0.4775795732831793,0.560629651429899,Sleep stage 2,2,1
35835.0,14.93221804860619,10.52401373779362,0.9600288472245196,2.9200576944490395,0.48590513029351573,0.5682402594156583,Sleep stage 2,2,1
35850.0,19.972972693682358,11.871600862754999,1.0,3.0,0.5608053742312028,0.5625575010399617,Sleep stage 2,2,1
35865.0,26.427991432570646,14.143247730547037,1.0,3.0,0.622864751106415,0.615713783563762,Sleep stage 2,2,1
35880.0,19.950605229468866,13.2961929662856,1.0,3.0,0.5001583355490423,0.5216088791693251,Sleep stage 2,2,1
35895.0,19.31212154596844,12.436304038929292,1.0,3.0,0.5176275707400907,0.5493343776056023,Sleep stage 2,2,1
35910.0,20.250452082067618,12.153952450842144,1.0,3.0,0.5553872883182805,0.5382495252614652,Sleep stage 2,2,1
35925.0,21.907902179274476,12.821328931775398,1.0,3.0,0.5695691997777135,0.5409521929419537,Sleep stage 2,2,1
35940.0,22.7799849502035,13.232022150811249,1.0,3.0,0.573860006444212,0.5405793271304487,Sleep stage 2,2,1
35955.0,18.792706187824997,11.653420090142204,1.0,3.0,0.537544802082667,0.5440693893694315,Sleep stage 2,2,1
35970.0,20.271097954039515,11.935771678229353,1.0,3.0,0.5661161115934564,0.6160506960387708,Sleep stage 2,2,1
35985.0,22.43357291821151,12.84699725796514,1.0,3.0,0.5820704627898604,0.636483405568318,Sleep stage 2,2,1
36000.0,21.091876543053647,13.155017172242028,1.0,3.0,0.5344444193646747,0.6105070942033795,Sleep stage 2,2,1
36015.0,23.109165131274064,14.27158936149574,1.0,3.0,0.539747525565765,0.5666203098492893,Sleep stage 2,2,1
36030.0,25.01133865310658,13.822393653175283,1.0,3.0,0.6031598501359174,0.5497614305227773,Sleep stage 2,2,1
36045.0,21.2047624304949,12.885499747249751,1.0,3.0,0.5485432681807262,0.6004809128981559,Sleep stage 2,2,1
36060.0,19.44111988535614,11.807430047280647,1.0,3.0,0.548838593086664,0.6051106561270407,Sleep stage 2,2,1
36075.0,21.55078632168721,12.141118287747272,1.0,3.0,0.5916749405046186,0.6160157121514541,Sleep stage 2,2,1
36090.0,22.88682296826217,12.603148159162608,1.0,3.0,0.6053202654667208,0.6024319090821667,Sleep stage R,2,1
36105.0,25.041568179586516,13.4245345972343,1.0,3.0,0.6217861284304916,0.5747406794597831,Sleep stage R,2,1
36120.0,25.09239028085033,13.681217859131706,1.0,3.0,0.6113585924687275,0.5771207182188718,Sleep stage R,2,1
36135.0,26.039984534802905,13.886564468649631,1.0,3.0,0.6250642384968792,0.5798614692687201,Sleep stage R,2,1
36150.0,25.61947398703458,13.79672532698554,1.0,3.0,0.618974753787516,0.5934805083828325,Sleep stage R,2,1
36165.0,24.45701951966858,13.501539575803523,1.0,3.0,0.6038081652924646,0.5710817877084196,Sleep stage R,2,1
36180.0,23.440490249169503,13.142183009147157,1.0,3.0,0.5945356828682767,0.6058187571885431,Sleep stage R,2,1
36195.0,23.7476384673411,13.463037086518915,1.0,3.0,0.5879713053037782,0.6149246066172929,Sleep stage R,2,1
36210.0,22.707970365815452,12.641650648447216,1.0,3.0,0.5987606892302125,0.6067386250610238,Sleep stage R,2,1
36225.0,19.04401599543413,11.204224381821746,1.0,3.0,0.5665724922566416,0.580912055504873,Sleep stage R,2,1
36240.0,19.857231148489287,11.987108330608834,1.0,3.0,0.5521829674797175,0.5127037187545824,Sleep stage R,2,1
36255.0,18.956613802890946,11.871600862754999,1.0,3.0,0.5322678331828551,0.47306563368072774,Sleep stage R,2,1
36270.0,17.167260077233614,11.165721892537135,0.9600288472245194,2.9200576944490386,0.5265295474904917,0.45759811147119844,Sleep stage R,2,1
36285.0,23.02875204155867,13.989237773408593,1.0,3.0,0.5487254420044912,0.46769618737041335,Sleep stage R,2,1
36300.0,27.791554343399323,15.067307473377696,1.0,3.0,0.6148312473325442,0.5517330846499957,Sleep stage R,2,1
36315.0,21.96479613685185,12.718655627016437,1.0,3.0,0.5756582241861881,0.5346558609885437,Sleep stage R,2,1
36330.0,20.248849406573125,11.85876669966013,0.9966013747378346,2.9932027494756692,0.5704593330455017,0.4985521051829567,Sleep stage R,2,1
36345.0,22.293595748963792,13.039509704388193,1.0,3.0,0.5698986197684339,0.5183515315262514,Sleep stage R,2,1
36360.0,22.124011851204028,12.692987300826697,1.0,3.0,0.5810035448934622,0.5209976534465528,Sleep stage R,2,1
36375.0,19.396005302007026,11.999942493703701,1.0,3.0,0.5387805069950403,0.4787389066636746,Sleep stage R,2,1
36390.0,22.776574739166467,13.925066957934245,1.0,3.0,0.5452175995029069,0.44696486952887887,Sleep stage R,2,1
36405.0,31.075706730035492,16.273718804295502,1.0,3.0,0.6365213160299692,0.5466821121586525,Sleep stage R,2,1
36420.0,34.09696786801812,16.710080349521093,1.0,3.0,0.6801676424214068,0.5507709507335669,Sleep stage R,2,1
36435.0,31.974371264207548,15.837357259069913,1.0,3.0,0.6729736268740188,0.5578891250870885,Sleep stage R,2,1
36450.0,28.006813169017082,14.322926013875222,1.0,3.0,0.6517944992963426,0.5965251659018442,Sleep stage R,2,1
36465.0,25.43389684009702,13.80955949008041,1.0,3.0,0.6139200616395845,0.5881654937310781,Sleep stage R,2,1
36480.0,27.726154115361116,14.361428503159832,1.0,3.0,0.6435328748636379,0.5372983045503522,Sleep stage R,2,1
36495.0,21.330472921900434,12.936836399629232,1.0,3.0,0.5496055929745894,0.5439466884453252,Sleep stage R,2,1
36510.0,21.13626801205172,12.577479832972864,1.0,3.0,0.560161714766878,0.5413127021606629,Sleep stage R,2,1
36525.0,24.170488289056284,13.38603210794969,1.0,3.0,0.6018833187244965,0.5257114290523353,Sleep stage R,2,1
36540.0,25.38442956885868,14.053408588882945,0.978315110981177,2.956630221962354,0.6109261620108996,0.5502094261863926,Sleep stage R,2,1
36555.0,26.606591805577253,14.502604297203405,1.0,3.0,0.6115359526773158,0.5476660183327654,Sleep stage R,2,1
36570.0,27.89269570255241,15.14431245194692,1.0,3.0,0.6139311549260106,0.5445828256936199,Sleep stage R,2,1
36585.0,27.63194662044923,14.772121722195681,1.0,3.0,0.6235156361894664,0.5530634544915242,Sleep stage R,2,1
36600.0,26.86837787436469,15.55500567098277,0.978315110981177,2.956630221962354,0.5842170964056171,0.4044758432864052,Sleep stage R,2,1
36615.0,25.360772809774875,16.594572881667258,0.9143131878328757,2.8286263756657517,0.5402823970659216,0.4385205487902317,Sleep stage R,2,1
36630.0,24.951058157953135,16.889758632849276,0.9325994515895332,2.865198903179066,0.5155974360429145,0.5111243182191156,Sleep stage 1,2,1
36645.0,27.27146696052664,16.183879662631412,0.9508857153461907,2.9017714306923814,0.5807144845859207,0.5192603097653192,Sleep stage 1,2,1
36660.0,28.537768859289677,16.787085328090313,0.9691719791028482,2.9383439582056967,0.5785515825061529,0.49813847667996597,Sleep stage 1,2,1
36675.0,36.29592375911509,18.13467245305169,1.0,3.0,0.66715521244512,0.5127757990068944,Sleep stage 1,2,1
36690.0,33.392581860648555,17.21061271022103,1.0,3.0,0.6467440065980796,0.5575234516937936,Sleep stage 1,2,1
36705.0,46.99117149356704,20.521826788697556,1.0,3.0,0.7632714179137231,0.4606160567690075,Sleep stage 1,2,1
36720.0,48.50325673775128,21.48438902081283,1.0,3.0,0.7525348861563953,0.44396518445093497,Sleep stage 1,2,1
36735.0,33.825288334267725,18.12183828995682,1.0,3.0,0.622182801270844,0.5042234066553526,Sleep stage 1,2,1
36750.0,30.793454037171074,18.13467245305169,1.0,3.0,0.5660143410712514,0.46164874220164825,Sleep stage 1,2,1
36765.0,30.13788979436057,17.26194936260051,0.9966013747378346,2.9932027494756692,0.5832931371549751,0.46096703714010334,Sleep stage 1,2,1
36780.0,25.699037776998686,15.080141636472568,0.9600288472245194,2.9200576944490386,0.5836063517136613,0.4899412786556686,Sleep stage 1,2,1
36795.0,26.346314932709696,15.22131743051614,0.9966013747378345,2.9932027494756692,0.5782711161529188,0.49607332401425297,Sleep stage 1,2,1
36810.0,23.561572206126446,14.245921035305999,1.0,3.0,0.5513056953339661,0.5104021017667114,Sleep stage 1,2,1
36825.0,17.10389951598132,11.242726871106356,0.941742583467862,2.883485166935724,0.527601175676287,0.529651690092614,Sleep stage 1,2,1
36840.0,15.299767618707033,11.409570991339669,1.0,3.0,0.4469863541267293,0.5772560392271133,Sleep stage 1,2,1
36855.0,16.059349809861363,11.53791262228837,1.0,3.0,0.4639588440760276,0.5794301358937852,Sleep stage 1,2,1
36870.0,17.109267691532185,11.152887729442266,0.978315110981177,2.956630221962354,0.518856281772328,0.4887039108697663,Sleep stage 2,2,1
36885.0,20.797230106001344,11.92293751513448,0.978315110981177,2.956630221962354,0.5899636002083121,0.5622003231703101,Sleep stage 2,2,1
36900.0,22.421970011868062,12.680153137731827,1.0,3.0,0.5894242697839324,0.5634113641467672,Sleep stage 2,2,1
36915.0,18.716038433467535,11.730425068711428,1.0,3.0,0.5318374603886219,0.6153443316913205,Sleep stage 2,2,1
36930.0,17.61021331755349,11.178556055632002,1.0,3.0,0.525118904144484,0.6199881128181255,Sleep stage 2,2,1
36945.0,17.91810328896108,11.088716913967913,1.0,3.0,0.5386286928108736,0.5874342544239775,Sleep stage 2,2,1
36960.0,19.585151738827367,12.192454940126753,1.0,3.0,0.5354445798652742,0.5868655787497279,Sleep stage 2,2,1
36975.0,20.37581856849006,12.41063571273955,1.0,3.0,0.547267656551878,0.5758321762869871,Sleep stage 2,2,1
36990.0,18.37864543571424,11.191390218726875,1.0,3.0,0.5474043014769432,0.5626753890515399,Sleep stage 2,2,1
37005.0,18.96717833330533,11.140053566347394,1.0,3.0,0.5675370176735544,0.5726971391853102,Sleep stage 2,2,1
37020.0,18.097558167098704,11.127219403252525,1.0,3.0,0.542140778429297,0.5709827875969629,Sleep stage 2,2,1
37035.0,20.065893778421934,11.768927557996038,1.0,3.0,0.568329716239063,0.5432972268187224,Sleep stage 2,2,1
37050.0,21.555528873322217,12.089781635367792,1.0,3.0,0.5943181198647696,0.532718630569625,Sleep stage 2,2,1
37065.0,22.347077188576908,12.37213322345494,1.0,3.0,0.6020809503896921,0.5425211701156605,Sleep stage 2,2,1
